,74040126_236
2022-05-21 10:15:42.272366+00:00,0.00185
2022-05-21 10:20:45.581282+00:00,0.00185
2022-05-21 10:25:43.356254+00:00,0.00185
2022-05-21 10:30:44.379987+00:00,0.00185
2022-05-21 10:35:38.905977+00:00,0.00185
2022-05-21 10:40:45.033730+00:00,0.00185
2022-05-21 10:46:37.269765+00:00,0.00185
2022-05-21 10:50:41.318300+00:00,0.00185
2022-05-21 10:55:38.752260+00:00,0.00185
2022-05-21 11:00:43.439775+00:00,0.00185
2022-05-21 11:05:40.325159+00:00,0.00185
2022-05-21 11:10:41.094793+00:00,0.00185
2022-05-21 11:15:45.972201+00:00,0.00185
2022-05-21 11:20:45.851106+00:00,0.00185
2022-05-21 11:25:40.764833+00:00,0.00185
2022-05-21 11:30:43.798175+00:00,0.00185
2022-05-21 11:35:44.917664+00:00,0.00185
2022-05-21 11:40:54.593255+00:00,0.00185
2022-05-21 11:45:37.034761+00:00,0.00185
2022-05-21 11:50:41.710019+00:00,0.00185
2022-05-21 11:55:43.809294+00:00,0.00185
2022-05-21 12:00:43.397731+00:00,0.00185
2022-05-21 12:05:42.116046+00:00,0.00185
2022-05-21 12:10:30.635913+00:00,0.00185
2022-05-21 12:15:43.511271+00:00,0.00185
2022-05-21 12:20:43.338285+00:00,0.00185
2022-05-21 12:25:41.884171+00:00,0.00185
2022-05-21 12:30:43.553447+00:00,0.00185
2022-05-21 12:35:40.870188+00:00,0.00185
2022-05-21 12:40:52.560192+00:00,0.00185
2022-05-21 12:45:36.328591+00:00,0.00185
2022-05-21 12:50:36.812702+00:00,0.00185
2022-05-21 12:55:44.430364+00:00,0.00185
2022-05-21 13:00:40.086125+00:00,0.00185
2022-05-21 13:05:44.372813+00:00,0.00185
2022-05-21 13:10:42.462153+00:00,0.00185
2022-05-21 13:15:43.943840+00:00,0.00185
2022-05-21 13:20:40.354880+00:00,0.00185
2022-05-21 13:25:41.592971+00:00,0.00185
2022-05-21 13:30:38.322540+00:00,0.00185
2022-05-21 13:35:43.000808+00:00,0.00185
2022-05-21 13:40:41.704389+00:00,0.00185
2022-05-21 13:45:44.495100+00:00,0.00185
2022-05-21 13:50:41.786690+00:00,0.048056
2022-05-21 13:55:43.676672+00:00,0.048056
2022-05-21 14:00:43.048151+00:00,0.048056
2022-05-21 14:05:42.179232+00:00,0.048056
2022-05-21 14:10:42.144710+00:00,0.048056
2022-05-21 14:15:32.065025+00:00,0.048056
2022-05-21 14:20:41.160706+00:00,0.048056
2022-05-21 14:25:41.495911+00:00,0.04045
2022-05-21 14:30:29.307096+00:00,0.04045
2022-05-21 14:36:46.679228+00:00,0.04045
2022-05-21 14:40:45.951883+00:00,0.04045
2022-05-21 14:45:44.212917+00:00,0.04045
2022-05-21 14:50:41.703855+00:00,0.0422
2022-05-21 14:55:43.208443+00:00,0.0422
2022-05-21 15:00:44.306691+00:00,0.0422
2022-05-21 15:05:43.756492+00:00,0.0422
2022-05-21 15:10:48.122769+00:00,0.0422
2022-05-21 15:15:42.000181+00:00,0.12915
2022-05-21 15:20:45.565012+00:00,0.1049
2022-05-21 15:25:38.713957+00:00,0.1049
2022-05-21 15:30:29.839859+00:00,0.1106
2022-05-21 15:35:43.051601+00:00,0.1106
2022-05-21 15:40:37.493474+00:00,0.1106
2022-05-21 15:45:42.612011+00:00,0.1106
2022-05-21 15:50:52.421985+00:00,0.052
2022-05-21 15:55:42.192620+00:00,0.052
2022-05-21 16:00:43.155952+00:00,0.052
2022-05-21 16:06:37.956421+00:00,0.052
2022-05-21 16:10:44.245293+00:00,0.0349
2022-05-21 16:15:43.493744+00:00,0.0349
2022-05-21 16:20:54.845448+00:00,0.0349
2022-05-21 16:25:40.482151+00:00,0.0349
2022-05-21 16:30:38.152336+00:00,0.06745
2022-05-21 16:35:42.497905+00:00,0.06745
2022-05-21 16:40:42.240646+00:00,0.06745
2022-05-21 16:45:32.692395+00:00,0.0507
2022-05-21 16:50:44.458784+00:00,0.0507
2022-05-21 16:55:44.651943+00:00,0.0507
2022-05-21 17:00:46.301748+00:00,0.0507
2022-05-21 17:05:41.758442+00:00,0.02835
2022-05-21 17:10:36.379060+00:00,0.02835
2022-05-21 17:15:43.719820+00:00,0.02835
2022-05-21 17:20:37.403674+00:00,0.02835
2022-05-21 17:25:39.699333+00:00,0.02835
2022-05-21 17:30:45.074933+00:00,0.01645
2022-05-21 17:35:42.002912+00:00,0.01645
2022-05-21 17:40:41.963225+00:00,0.01645
2022-05-21 17:45:42.789781+00:00,0.01645
2022-05-21 17:50:43.047547+00:00,0.05655
2022-05-21 17:55:40.290941+00:00,0.05655
2022-05-21 18:00:39.803879+00:00,0.05655
2022-05-21 18:05:43.063330+00:00,0.05655
2022-05-21 18:10:39.101100+00:00,0.09645
2022-05-21 18:15:43.107562+00:00,0.09645
2022-05-21 18:20:42.403038+00:00,0.09645
2022-05-21 18:25:40.709651+00:00,0.0931
2022-05-21 18:30:44.775246+00:00,0.0931
2022-05-21 18:36:40.145705+00:00,0.0931
2022-05-21 18:40:43.266506+00:00,0.0931
2022-05-21 18:45:45.090839+00:00,0.1323
2022-05-21 18:50:42.416793+00:00,0.1323
2022-05-21 18:55:39.460723+00:00,0.1323
2022-05-21 19:00:42.801993+00:00,0.1323
2022-05-21 19:05:41.276116+00:00,0.1323
2022-05-21 19:10:43.964404+00:00,0.0916
2022-05-21 19:15:34.875591+00:00,0.0916
2022-05-21 19:20:42.581559+00:00,0.0916
2022-05-21 19:25:42.260525+00:00,0.0916
2022-05-21 19:30:48.708524+00:00,0.093053
2022-05-21 19:36:38.957245+00:00,0.093053
2022-05-21 19:40:43.766297+00:00,0.093053
2022-05-21 19:45:38.925501+00:00,0.093053
2022-05-21 19:50:42.759442+00:00,0.06245
2022-05-21 19:55:40.798928+00:00,0.06245
2022-05-21 20:00:38.912609+00:00,0.06245
2022-05-21 20:05:43.251700+00:00,0.06245
2022-05-21 20:11:39.497667+00:00,0.0665
2022-05-21 20:15:44.388304+00:00,0.0665
2022-05-21 20:20:43.990865+00:00,0.0665
2022-05-21 20:25:43.136526+00:00,0.0747
2022-05-21 20:30:43.434066+00:00,0.0747
2022-05-21 20:35:33.184231+00:00,0.0747
2022-05-21 20:41:33.433239+00:00,0.0747
2022-05-21 20:46:39.990401+00:00,0.00635
2022-05-21 20:50:39.466512+00:00,0.00635
2022-05-21 20:55:44.233893+00:00,0.00635
2022-05-21 21:00:44.223069+00:00,0.00635
2022-05-21 21:05:37.114576+00:00,0.00375
2022-05-21 21:10:41.232443+00:00,0.00375
2022-05-21 21:16:14.157760+00:00,0.00375
2022-05-21 21:20:42.789966+00:00,0.00375
2022-05-21 21:25:41.507192+00:00,0.00375
2022-05-21 21:30:37.498490+00:00,0.0061
2022-05-21 21:35:58.208468+00:00,0.0061
2022-05-21 21:40:42.878605+00:00,0.0061
2022-05-21 21:45:43.141023+00:00,0.0061
2022-05-21 21:50:42.289081+00:00,0.00615
2022-05-21 21:55:45.405948+00:00,0.00615
2022-05-21 22:00:44.224566+00:00,0.00615
2022-05-21 22:07:09.514959+00:00,0.00295
2022-05-21 22:11:48.999007+00:00,0.00295
2022-05-21 22:16:50.923300+00:00,0.00295
2022-05-21 22:21:42.961406+00:00,0.00295
2022-05-21 22:26:52.541640+00:00,0.00195
2022-05-21 22:32:11.596607+00:00,0.00195
2022-05-21 22:41:43.632425+00:00,0.00195
2022-05-21 22:46:42.312122+00:00,0.00195
2022-05-21 22:50:36.555702+00:00,0.00285
2022-05-21 22:56:25.611032+00:00,0.00285
2022-05-21 23:01:14.668448+00:00,0.00285
2022-05-21 23:06:50.034618+00:00,0.00285
2022-05-21 23:11:55.889730+00:00,0.0035
2022-05-21 23:16:43.657396+00:00,0.0035
2022-05-21 23:26:56.653300+00:00,0.0011
2022-05-21 23:32:00.476640+00:00,0.0011
2022-05-21 23:36:48.953064+00:00,0.0011
2022-05-21 23:40:55.028887+00:00,0.0011
2022-05-21 23:45:53.564402+00:00,0.0011
2022-05-21 23:52:02.278975+00:00,0.00225
2022-05-21 23:57:05.416459+00:00,0.00225
2022-05-22 00:02:45.625631+00:00,0.00225
2022-05-22 00:06:52.092538+00:00,0.00225
2022-05-22 00:12:02.705197+00:00,0.0024
2022-05-22 00:17:08.541779+00:00,0.0024
2022-05-22 00:21:50.688797+00:00,0.0024
2022-05-22 00:27:23.892623+00:00,0.0024
2022-05-22 00:32:25.610382+00:00,0.0069
2022-05-22 00:36:39.199565+00:00,0.0069
2022-05-22 00:41:55.747286+00:00,0.0069
2022-05-22 00:47:44.733477+00:00,0.0069
2022-05-22 00:51:49.062236+00:00,0.00675
2022-05-22 00:57:01.374078+00:00,0.00675
2022-05-22 01:02:29.039783+00:00,0.00675
2022-05-22 01:07:23.947014+00:00,0.00675
2022-05-22 01:12:37.160578+00:00,0.0076
2022-05-22 01:17:14.859547+00:00,0.0076
2022-05-22 01:22:02.808458+00:00,0.0076
2022-05-22 01:26:58.191358+00:00,0.0036
2022-05-22 01:32:22.171233+00:00,0.0036
2022-05-22 01:36:58.770819+00:00,0.0036
2022-05-22 01:42:37.960689+00:00,0.0036
2022-05-22 01:46:50.299973+00:00,0.0111
2022-05-22 01:52:03.765034+00:00,0.0111
2022-05-22 02:02:47.532511+00:00,0.0111
2022-05-22 02:06:50.367110+00:00,0.00745
2022-05-22 02:11:51.016412+00:00,0.00745
2022-05-22 02:16:56.576709+00:00,0.00745
2022-05-22 02:21:51.249616+00:00,0.00745
2022-05-22 02:26:41.504604+00:00,0.00995
2022-05-22 02:30:40.553982+00:00,0.00995
2022-05-22 02:35:40.715837+00:00,0.00995
2022-05-22 02:40:41.842888+00:00,0.00995
2022-05-22 02:45:48.472593+00:00,0.00655
2022-05-22 02:50:45.312365+00:00,0.00655
2022-05-22 02:55:30.644388+00:00,0.00655
2022-05-22 03:00:44.452255+00:00,0.00655
2022-05-22 03:05:38.288437+00:00,0.011
2022-05-22 03:10:44.510545+00:00,0.011
2022-05-22 03:15:38.072947+00:00,0.011
2022-05-22 03:21:41.012608+00:00,0.011
2022-05-22 03:25:44.456730+00:00,0.011
2022-05-22 03:30:43.464178+00:00,0.011
2022-05-22 03:35:45.621923+00:00,0.00645
2022-05-22 03:40:47.402964+00:00,0.00645
2022-05-22 03:45:37.480548+00:00,0.00645
2022-05-22 03:51:50.624650+00:00,0.0074
2022-05-22 03:55:39.598712+00:00,0.0074
2022-05-22 04:00:44.034024+00:00,0.0074
2022-05-22 04:05:49.393917+00:00,0.0074
2022-05-22 04:12:28.666234+00:00,0.00945
2022-05-22 04:15:36.154196+00:00,0.00945
2022-05-22 04:20:41.090063+00:00,0.00945
2022-05-22 04:25:40.987323+00:00,0.00945
2022-05-22 04:30:54.949874+00:00,0.03905
2022-05-22 04:35:53.536836+00:00,0.03905
2022-05-22 04:40:34.480531+00:00,0.03905
2022-05-22 04:45:44.038626+00:00,0.03905
2022-05-22 04:50:43.823546+00:00,0.037
2022-05-22 04:55:41.647893+00:00,0.037
2022-05-22 05:00:42.344989+00:00,0.037
2022-05-22 05:05:56.528589+00:00,0.0227
2022-05-22 05:11:11.025059+00:00,0.0227
2022-05-22 05:15:45.778011+00:00,0.0227
2022-05-22 05:20:54.040258+00:00,0.0227
2022-05-22 05:25:44.097199+00:00,0.0227
2022-05-22 05:30:42.435202+00:00,0.066263
2022-05-22 05:35:49.760551+00:00,0.066263
2022-05-22 05:40:44.001176+00:00,0.066263
2022-05-22 05:45:42.917769+00:00,0.066263
2022-05-22 05:50:41.009307+00:00,0.0268
2022-05-22 05:55:44.509411+00:00,0.0268
2022-05-22 06:00:41.731618+00:00,0.0268
2022-05-22 06:05:45.751351+00:00,0.0268
2022-05-22 06:10:42.032314+00:00,0.05255
2022-05-22 06:16:33.403515+00:00,0.05255
2022-05-22 06:21:27.051042+00:00,0.05255
2022-05-22 06:26:45.957357+00:00,0.00655
2022-05-22 06:30:44.321127+00:00,0.00655
2022-05-22 06:35:38.121563+00:00,0.00655
2022-05-22 06:40:42.926033+00:00,0.00655
2022-05-22 06:45:44.956543+00:00,0.0035
2022-05-22 06:50:43.498991+00:00,0.0035
2022-05-22 06:56:31.712894+00:00,0.0035
2022-05-22 07:00:40.073493+00:00,0.0035
2022-05-22 07:05:43.374895+00:00,0.0091
2022-05-22 07:10:41.371864+00:00,0.0091
2022-05-22 07:16:58.939978+00:00,0.0091
2022-05-22 07:20:51.830312+00:00,0.0091
2022-05-22 07:25:44.334382+00:00,0.0073
2022-05-22 07:30:43.122959+00:00,0.0073
2022-05-22 07:35:37.933943+00:00,0.0073
2022-05-22 07:40:42.314651+00:00,0.0073
2022-05-22 07:45:38.489841+00:00,0.0058
2022-05-22 07:50:33.082012+00:00,0.0058
2022-05-22 07:55:41.460517+00:00,0.0058
2022-05-22 08:00:45.789277+00:00,0.0058
2022-05-22 08:05:51.773562+00:00,0.0058
2022-05-22 08:11:57.616613+00:00,0.0054
2022-05-22 08:15:44.936125+00:00,0.0054
2022-05-22 08:20:43.289803+00:00,0.0054
2022-05-22 08:25:44.027178+00:00,0.00595
2022-05-22 08:30:43.218695+00:00,0.00595
2022-05-22 08:35:42.963903+00:00,0.00595
2022-05-22 08:40:42.717765+00:00,0.00595
2022-05-22 08:45:44.095458+00:00,0.03705
2022-05-22 08:50:44.993512+00:00,0.03705
2022-05-22 08:55:42.956511+00:00,0.03705
2022-05-22 09:00:46.144326+00:00,0.03705
2022-05-22 09:05:43.234165+00:00,0.0041
2022-05-22 09:10:43.756156+00:00,0.0041
2022-05-22 09:16:35.946685+00:00,0.0041
2022-05-22 09:21:39.760772+00:00,0.0041
2022-05-22 09:25:42.146040+00:00,0.0041
2022-05-22 09:30:45.365240+00:00,0.00375
2022-05-22 09:35:38.914282+00:00,0.00375
2022-05-22 09:40:42.574703+00:00,0.00375
2022-05-22 09:45:46.445924+00:00,0.00375
2022-05-22 09:50:31.208001+00:00,0.00395
2022-05-22 09:55:43.659486+00:00,0.00395
2022-05-22 10:00:41.615618+00:00,0.00395
2022-05-22 10:05:42.270880+00:00,0.00395
2022-05-22 10:10:42.363833+00:00,0.0045
2022-05-22 10:15:50.664602+00:00,0.0045
2022-05-22 10:20:44.063676+00:00,0.0045
2022-05-22 10:25:43.361687+00:00,0.0045
2022-05-22 10:30:43.043382+00:00,0.00455
2022-05-22 10:35:42.922349+00:00,0.00455
2022-05-22 10:40:43.129945+00:00,0.00455
2022-05-22 10:45:41.526142+00:00,0.00455
2022-05-22 10:51:40.394203+00:00,0.00425
2022-05-22 10:55:48.078300+00:00,0.00425
2022-05-22 11:00:43.541591+00:00,0.00425
2022-05-22 11:05:43.518433+00:00,0.00425
2022-05-22 11:10:42.398282+00:00,0.0034
2022-05-22 11:15:46.786142+00:00,0.0034
2022-05-22 11:20:43.262166+00:00,0.0034
2022-05-22 11:25:43.364658+00:00,0.0036
2022-05-22 11:30:40.770923+00:00,0.0036
2022-05-22 11:35:43.479923+00:00,0.0036
2022-05-22 11:40:41.417148+00:00,0.0036
2022-05-22 11:45:42.464393+00:00,0.0171
2022-05-22 11:50:43.400612+00:00,0.0171
2022-05-22 11:55:44.442591+00:00,0.0171
2022-05-22 12:00:41.091735+00:00,0.0171
2022-05-22 12:05:42.476917+00:00,0.0074
2022-05-22 12:10:43.935423+00:00,0.0074
2022-05-22 12:16:02.467769+00:00,0.0074
2022-05-22 12:20:59.370177+00:00,0.0074
2022-05-22 12:25:39.882210+00:00,0.0044
2022-05-22 12:30:45.257838+00:00,0.0044
2022-05-22 12:35:30.685413+00:00,0.0044
2022-05-22 12:40:42.910000+00:00,0.0044
2022-05-22 12:45:47.083552+00:00,0.0044
2022-05-22 12:50:43.186702+00:00,0.0044
2022-05-22 12:56:34.820850+00:00,0.0044
2022-05-22 13:00:38.319413+00:00,0.0044
2022-05-22 13:05:45.190054+00:00,0.0044
2022-05-22 13:10:43.322298+00:00,0.00575
2022-05-22 13:15:43.258128+00:00,0.00575
2022-05-22 13:20:44.854425+00:00,0.00575
2022-05-22 13:25:43.045686+00:00,0.00575
2022-05-22 13:30:45.731771+00:00,0.0051
2022-05-22 13:35:43.301805+00:00,0.0051
2022-05-22 13:40:31.572709+00:00,0.0051
2022-05-22 13:45:47.736823+00:00,0.0051
2022-05-22 13:51:45.217858+00:00,0.0065
2022-05-22 13:55:46.117808+00:00,0.0065
2022-05-22 14:00:31.559912+00:00,0.0065
2022-05-22 14:05:44.866342+00:00,0.0065
2022-05-22 14:10:41.082908+00:00,0.00625
2022-05-22 14:15:44.160727+00:00,0.00625
2022-05-22 14:20:44.194978+00:00,0.00625
2022-05-22 14:25:43.016825+00:00,0.0086
2022-05-22 14:30:42.705313+00:00,0.0086
2022-05-22 14:37:30.682397+00:00,0.0086
2022-05-22 14:40:45.327222+00:00,0.0086
2022-05-22 14:45:43.221593+00:00,0.0035
2022-05-22 14:50:42.773159+00:00,0.0035
2022-05-22 14:58:54.677212+00:00,0.0035
2022-05-22 15:00:43.567520+00:00,0.0035
2022-05-22 15:06:37.834568+00:00,0.004632
2022-05-22 15:10:56.332106+00:00,0.004632
2022-05-22 15:15:51.724670+00:00,0.004632
2022-05-22 15:20:39.265685+00:00,0.004632
2022-05-22 15:25:45.275934+00:00,0.004632
2022-05-22 15:30:46.976963+00:00,0.00405
2022-05-22 15:35:30.282036+00:00,0.00405
2022-05-22 15:40:50.461630+00:00,0.00405
2022-05-22 15:45:36.183593+00:00,0.00405
2022-05-22 15:51:36.124208+00:00,0.0047
2022-05-22 15:55:44.835968+00:00,0.0047
2022-05-22 16:00:43.558910+00:00,0.0047
2022-05-22 16:05:31.319324+00:00,0.0047
2022-05-22 16:10:37.400800+00:00,0.0064
2022-05-22 16:15:36.672123+00:00,0.0064
2022-05-22 16:20:56.360676+00:00,0.0064
2022-05-22 16:25:41.840773+00:00,0.00705
2022-05-22 16:30:46.064700+00:00,0.00705
2022-05-22 16:36:09.868831+00:00,0.00705
2022-05-22 16:40:40.838430+00:00,0.00705
2022-05-22 16:45:40.310344+00:00,0.0132
2022-05-22 16:50:38.089282+00:00,0.0132
2022-05-22 16:55:42.464778+00:00,0.0132
2022-05-22 17:00:44.628854+00:00,0.0132
2022-05-22 17:05:33.938436+00:00,0.0132
2022-05-22 17:10:45.858434+00:00,0.0159
2022-05-22 17:15:44.862674+00:00,0.0159
2022-05-22 17:20:43.267631+00:00,0.0159
2022-05-22 17:25:42.572676+00:00,0.0159
2022-05-22 17:30:43.766394+00:00,0.0251
2022-05-22 17:35:44.330507+00:00,0.0251
2022-05-22 17:40:46.465452+00:00,0.0251
2022-05-22 17:45:41.668683+00:00,0.0251
2022-05-22 17:50:40.311698+00:00,0.004
2022-05-22 17:55:40.349730+00:00,0.004
2022-05-22 18:00:46.196881+00:00,0.004
2022-05-22 18:05:30.973102+00:00,0.004
2022-05-22 18:10:32.046919+00:00,0.00415
2022-05-22 18:15:42.449273+00:00,0.00415
2022-05-22 18:20:40.751505+00:00,0.00415
2022-05-22 18:26:36.486452+00:00,0.00415
2022-05-22 18:31:40.054162+00:00,0.0042
2022-05-22 18:35:36.084858+00:00,0.0042
2022-05-22 18:40:43.003300+00:00,0.0042
2022-05-22 18:45:41.948576+00:00,0.0042
2022-05-22 18:50:38.896027+00:00,0.00355
2022-05-22 18:55:27.059996+00:00,0.00355
2022-05-22 19:00:42.634564+00:00,0.00355
2022-05-22 19:05:43.869085+00:00,0.00355
2022-05-22 19:10:42.974849+00:00,0.0103
2022-05-22 19:15:39.596538+00:00,0.0103
2022-05-22 19:20:45.022446+00:00,0.0103
2022-05-22 19:25:43.924158+00:00,0.0731
2022-05-22 19:30:45.075352+00:00,0.0731
2022-05-22 19:35:42.561461+00:00,0.0731
2022-05-22 19:40:45.089527+00:00,0.0731
2022-05-22 19:45:58.815477+00:00,0.0731
2022-05-22 19:50:49.439525+00:00,0.01545
2022-05-22 19:55:36.676738+00:00,0.01545
2022-05-22 20:00:45.882093+00:00,0.01545
2022-05-22 20:05:40.677007+00:00,0.01545
2022-05-22 20:10:40.446368+00:00,0.0236
2022-05-22 20:15:41.858711+00:00,0.0236
2022-05-22 20:20:41.858858+00:00,0.0236
2022-05-22 20:26:48.991990+00:00,0.0083
2022-05-22 20:32:11.185339+00:00,0.0083
2022-05-22 20:36:04.920373+00:00,0.0083
2022-05-22 20:40:44.030697+00:00,0.0083
2022-05-22 20:45:46.812259+00:00,0.008
2022-05-22 20:51:42.940437+00:00,0.008
2022-05-22 20:55:50.468838+00:00,0.008
2022-05-22 21:01:44.738465+00:00,0.008
2022-05-22 21:05:43.398565+00:00,0.01865
2022-05-22 21:10:35.679358+00:00,0.01865
2022-05-22 21:15:50.237687+00:00,0.01865
2022-05-22 21:21:59.220009+00:00,0.01865
2022-05-22 21:25:44.687293+00:00,0.01555
2022-05-22 21:30:30.759586+00:00,0.01555
2022-05-22 21:35:38.007543+00:00,0.01555
2022-05-22 21:41:39.672507+00:00,0.01555
2022-05-22 21:45:45.676752+00:00,0.01555
2022-05-22 21:51:02.776360+00:00,0.01095
2022-05-22 21:55:47.317242+00:00,0.01095
2022-05-22 22:00:36.193341+00:00,0.01095
2022-05-22 22:06:55.175392+00:00,0.01095
2022-05-22 22:11:44.911975+00:00,0.00675
2022-05-22 22:16:50.104716+00:00,0.00675
2022-05-22 22:22:21.370749+00:00,0.00675
2022-05-22 22:27:31.277147+00:00,0.00675
2022-05-22 22:31:54.880337+00:00,0.0035
2022-05-22 22:37:37.752508+00:00,0.0035
2022-05-22 22:41:57.611021+00:00,0.0035
2022-05-22 22:51:40.901287+00:00,0.00295
2022-05-22 22:58:46.402244+00:00,0.00295
2022-05-22 23:03:00.022282+00:00,0.00295
2022-05-22 23:07:20.632633+00:00,0.00295
2022-05-22 23:11:42.136413+00:00,0.0051
2022-05-22 23:21:52.644769+00:00,0.0051
2022-05-22 23:31:46.826799+00:00,0.0074
2022-05-22 23:37:06.462984+00:00,0.0074
2022-05-22 23:41:39.260692+00:00,0.0074
2022-05-22 23:47:14.240878+00:00,0.0074
2022-05-22 23:50:41.313672+00:00,0.0056
2022-05-22 23:55:54.829077+00:00,0.0056
2022-05-23 00:00:45.853133+00:00,0.0056
2022-05-23 00:05:42.433610+00:00,0.0056
2022-05-23 00:10:42.211236+00:00,0.0083
2022-05-23 00:15:44.814474+00:00,0.0083
2022-05-23 00:20:42.454902+00:00,0.0083
2022-05-23 00:25:41.380382+00:00,0.00885
2022-05-23 00:36:35.177425+00:00,0.00885
2022-05-23 00:40:41.488654+00:00,0.00885
2022-05-23 00:45:43.425028+00:00,0.0089
2022-05-23 00:51:45.591828+00:00,0.0089
2022-05-23 00:55:45.259618+00:00,0.0089
2022-05-23 01:00:40.630344+00:00,0.0089
2022-05-23 01:05:39.923648+00:00,0.007632
2022-05-23 01:10:32.959002+00:00,0.007632
2022-05-23 01:15:43.186656+00:00,0.007632
2022-05-23 01:20:42.384714+00:00,0.007632
2022-05-23 01:26:31.340438+00:00,0.0081
2022-05-23 01:30:44.395902+00:00,0.0081
2022-05-23 01:35:42.380384+00:00,0.0081
2022-05-23 01:40:50.910604+00:00,0.0081
2022-05-23 01:45:47.257813+00:00,0.01065
2022-05-23 01:50:43.372084+00:00,0.01065
2022-05-23 01:55:42.139550+00:00,0.01065
2022-05-23 02:00:38.985164+00:00,0.01065
2022-05-23 02:05:42.663767+00:00,0.01065
2022-05-23 02:10:44.422744+00:00,0.01065
2022-05-23 02:15:35.475750+00:00,0.01065
2022-05-23 02:21:04.782049+00:00,0.01065
2022-05-23 02:26:40.026942+00:00,0.01065
2022-05-23 02:30:37.598916+00:00,0.0123
2022-05-23 02:35:39.104554+00:00,0.0123
2022-05-23 02:40:44.941949+00:00,0.0123
2022-05-23 02:52:19.425975+00:00,0.0108
2022-05-23 02:55:37.321286+00:00,0.0108
2022-05-23 03:00:46.021280+00:00,0.0108
2022-05-23 03:05:40.564748+00:00,0.014
2022-05-23 03:10:44.486471+00:00,0.014
2022-05-23 03:16:43.012664+00:00,0.014
2022-05-23 03:20:43.809419+00:00,0.014
2022-05-23 03:26:14.592268+00:00,0.014
2022-05-23 03:30:44.204282+00:00,0.0139
2022-05-23 03:35:43.769829+00:00,0.0139
2022-05-23 03:40:44.006896+00:00,0.0139
2022-05-23 03:45:43.404585+00:00,0.0139
2022-05-23 03:51:51.798845+00:00,0.0139
2022-05-23 03:57:09.019171+00:00,0.0139
2022-05-23 04:01:45.545502+00:00,0.0139
2022-05-23 04:06:46.251476+00:00,0.0139
2022-05-23 04:10:44.749868+00:00,0.01245
2022-05-23 04:16:41.866915+00:00,0.01245
2022-05-23 04:20:52.150160+00:00,0.01245
2022-05-23 04:25:34.892697+00:00,0.01245
2022-05-23 04:30:44.433588+00:00,0.01055
2022-05-23 04:37:58.433830+00:00,0.01055
2022-05-23 04:42:52.175286+00:00,0.01055
2022-05-23 04:45:43.424884+00:00,0.01055
2022-05-23 04:52:01.569987+00:00,0.01135
2022-05-23 04:59:01.566097+00:00,0.01135
2022-05-23 05:01:58.268006+00:00,0.01135
2022-05-23 05:06:43.838998+00:00,0.01135
2022-05-23 05:10:46.204456+00:00,0.0097
2022-05-23 05:16:38.644795+00:00,0.0097
2022-05-23 05:22:34.978755+00:00,0.0097
2022-05-23 05:28:37.414290+00:00,0.0096
2022-05-23 05:36:39.334621+00:00,0.0096
2022-05-23 05:42:36.229438+00:00,0.0096
2022-05-23 05:46:46.277139+00:00,0.00915
2022-05-23 05:51:39.642415+00:00,0.00915
2022-05-23 05:57:18.180451+00:00,0.00915
2022-05-23 06:02:49.929817+00:00,0.00915
2022-05-23 06:06:40.507895+00:00,0.00975
2022-05-23 06:11:39.831398+00:00,0.00975
2022-05-23 06:15:54.862526+00:00,0.00975
2022-05-23 06:20:39.794430+00:00,0.00975
2022-05-23 06:25:41.512283+00:00,0.00935
2022-05-23 06:30:52.989656+00:00,0.00935
2022-05-23 06:35:51.513302+00:00,0.00935
2022-05-23 06:41:50.382229+00:00,0.00935
2022-05-23 06:46:46.834782+00:00,0.00935
2022-05-23 06:51:38.489482+00:00,0.0087
2022-05-23 06:55:39.994258+00:00,0.0087
2022-05-23 07:01:56.442836+00:00,0.0087
2022-05-23 07:06:47.904611+00:00,0.0087
2022-05-23 07:22:19.570900+00:00,0.00985
2022-05-23 07:25:49.697833+00:00,0.00985
2022-05-23 07:32:03.798027+00:00,0.00675
2022-05-23 07:36:47.940873+00:00,0.00675
2022-05-23 07:46:41.836276+00:00,0.00675
2022-05-23 07:51:45.380938+00:00,0.0106
2022-05-23 07:55:42.513512+00:00,0.0106
2022-05-23 08:01:43.473012+00:00,0.0106
2022-05-23 08:11:01.563559+00:00,0.0198
2022-05-23 08:17:34.153033+00:00,0.0198
2022-05-23 08:21:56.820980+00:00,0.0198
2022-05-23 08:30:57.269125+00:00,0.0125
2022-05-23 08:35:41.022998+00:00,0.0125
2022-05-23 08:41:48.856791+00:00,0.0125
2022-05-23 08:46:44.242807+00:00,0.01195
2022-05-23 08:51:42.632422+00:00,0.01195
2022-05-23 08:56:42.006726+00:00,0.01195
2022-05-23 09:00:58.092918+00:00,0.01195
2022-05-23 09:07:50.634992+00:00,0.0082
