,74040126_234
2022-06-19 21:35:58.085011+00:00,2e-05
2022-06-19 21:47:15.451543+00:00,2e-05
2022-06-19 21:51:02.248223+00:00,2e-05
2022-06-19 21:55:51.559364+00:00,2e-05
2022-06-19 22:02:44.452792+00:00,2e-05
2022-06-19 22:08:40.428378+00:00,2.1e-05
2022-06-19 22:14:01.902019+00:00,2.1e-05
2022-06-19 22:18:43.252147+00:00,2.1e-05
2022-06-19 22:22:47.535140+00:00,2.1e-05
2022-06-19 22:33:34.819585+00:00,2.2e-05
2022-06-19 22:42:43.414556+00:00,2.2e-05
2022-06-19 22:47:47.252500+00:00,2e-05
2022-06-19 22:52:41.465828+00:00,2e-05
2022-06-19 22:57:34.516215+00:00,2e-05
2022-06-19 23:08:31.878320+00:00,2e-05
2022-06-19 23:13:22.147592+00:00,2e-05
2022-06-19 23:18:38.253533+00:00,2e-05
2022-06-19 23:27:53.727744+00:00,1.4e-05
2022-06-19 23:31:14.699805+00:00,1.4e-05
2022-06-19 23:37:04.844720+00:00,1.4e-05
2022-06-19 23:49:12.704904+00:00,1.4e-05
2022-06-19 23:52:35.859586+00:00,2.1e-05
2022-06-19 23:57:43.502569+00:00,2.1e-05
2022-06-20 00:00:47.303181+00:00,2.1e-05
2022-06-20 00:05:48.740392+00:00,2.4e-05
2022-06-20 00:10:59.122231+00:00,2.4e-05
2022-06-20 00:17:37.413326+00:00,2.4e-05
2022-06-20 00:23:19.157264+00:00,2.4e-05
2022-06-20 00:27:53.686521+00:00,2.4e-05
2022-06-20 00:30:47.193740+00:00,2.4e-05
2022-06-20 00:35:36.519489+00:00,2.4e-05
2022-06-20 00:42:36.543259+00:00,2.4e-05
2022-06-20 00:48:07.746237+00:00,2.4e-05
2022-06-20 00:50:34.443892+00:00,2.3e-05
2022-06-20 00:55:41.049911+00:00,2.3e-05
2022-06-20 01:00:48.058817+00:00,2.3e-05
2022-06-20 01:05:53.771366+00:00,2.3e-05
2022-06-20 01:13:13.816408+00:00,2e-05
2022-06-20 01:17:35.140641+00:00,2e-05
2022-06-20 01:21:49.834510+00:00,2e-05
2022-06-20 01:26:59.838924+00:00,2e-05
2022-06-20 01:30:48.499382+00:00,1.4e-05
2022-06-20 01:35:33.750375+00:00,1.4e-05
2022-06-20 01:41:46.746584+00:00,1.4e-05
2022-06-20 01:45:55.331692+00:00,1.5e-05
2022-06-20 01:51:48.231617+00:00,1.5e-05
2022-06-20 01:55:48.639825+00:00,1.5e-05
2022-06-20 02:00:51.647036+00:00,1.5e-05
2022-06-20 02:05:52.203862+00:00,1.5e-05
2022-06-20 02:10:34.701242+00:00,2.3e-05
2022-06-20 02:15:43.889729+00:00,2.3e-05
2022-06-20 02:20:40.383399+00:00,2.3e-05
2022-06-20 02:26:05.094932+00:00,2.3e-05
2022-06-20 02:33:31.098347+00:00,2.3e-05
2022-06-20 02:37:27.867299+00:00,2.3e-05
2022-06-20 02:40:41.859281+00:00,2.3e-05
2022-06-20 02:46:41.744409+00:00,2.3e-05
2022-06-20 02:52:48.088168+00:00,1e-05
2022-06-20 03:02:02.545746+00:00,1e-05
2022-06-20 03:05:51.556750+00:00,7e-06
2022-06-20 03:18:22.631379+00:00,7e-06
2022-06-20 03:25:37.831221+00:00,1.1e-05
2022-06-20 03:33:21.644555+00:00,1.1e-05
2022-06-20 03:35:40.016848+00:00,1.1e-05
2022-06-20 03:48:28.799794+00:00,1.1e-05
2022-06-20 03:52:21.183887+00:00,1.1e-05
2022-06-20 04:03:26.682665+00:00,1.1e-05
2022-06-20 04:05:40.672570+00:00,4e-06
2022-06-20 04:13:40.177438+00:00,4e-06
2022-06-20 04:15:45.311367+00:00,4e-06
2022-06-20 04:22:37.709027+00:00,4e-06
2022-06-20 04:26:50.688404+00:00,1e-06
2022-06-20 04:30:46.766396+00:00,1e-06
2022-06-20 04:37:38.331895+00:00,1e-06
2022-06-20 04:40:45.813704+00:00,1e-06
2022-06-20 04:50:48.599954+00:00,0.0
2022-06-20 05:08:42.275311+00:00,0.0
2022-06-20 05:17:34.649902+00:00,0.0
2022-06-20 05:27:37.665515+00:00,0.0
2022-06-20 05:31:58.084318+00:00,1e-06
2022-06-20 05:36:45.223695+00:00,1e-06
2022-06-20 05:41:53.685493+00:00,1e-06
2022-06-20 05:48:29.197000+00:00,1e-06
2022-06-20 05:50:45.875945+00:00,0.0
2022-06-20 05:57:46.419069+00:00,0.0
2022-06-20 06:02:35.727600+00:00,0.0
2022-06-20 06:07:38.127062+00:00,0.0
2022-06-20 06:12:36.346715+00:00,1e-06
2022-06-20 06:17:39.937414+00:00,1e-06
2022-06-20 06:22:41.670996+00:00,1e-06
2022-06-20 06:27:52.758486+00:00,1e-06
2022-06-20 06:43:20.901488+00:00,3e-06
2022-06-20 06:58:23.976606+00:00,1e-06
2022-06-20 07:03:18.875756+00:00,1e-06
2022-06-20 07:05:52.054457+00:00,1e-06
2022-06-20 07:10:51.060161+00:00,3e-06
2022-06-20 07:17:38.995362+00:00,3e-06
2022-06-20 07:21:50.858945+00:00,3e-06
2022-06-20 07:30:53.855713+00:00,0.0
2022-06-20 07:42:35.407914+00:00,0.0
2022-06-20 07:50:51.355319+00:00,0.0
2022-06-20 07:55:47.595520+00:00,0.0
2022-06-20 08:03:23.403567+00:00,0.0
2022-06-20 08:07:35.365897+00:00,1e-06
2022-06-20 08:10:36.776986+00:00,1e-06
2022-06-20 08:16:46.791470+00:00,1e-06
2022-06-20 08:22:55.925135+00:00,1e-06
2022-06-20 08:26:47.709951+00:00,1e-06
2022-06-20 08:31:52.491847+00:00,1e-06
2022-06-20 08:43:26.016117+00:00,1e-06
2022-06-20 08:46:42.389030+00:00,5e-06
2022-06-20 08:51:04.774654+00:00,5e-06
2022-06-20 09:00:58.794328+00:00,5e-06
2022-06-20 09:07:33.940312+00:00,2e-06
2022-06-20 09:11:00.338410+00:00,2e-06
2022-06-20 09:16:39.769140+00:00,2e-06
2022-06-20 09:28:17.903541+00:00,9e-06
2022-06-20 09:33:24.505656+00:00,9e-06
2022-06-20 09:36:11.317895+00:00,9e-06
2022-06-20 09:52:39.883365+00:00,2e-06
2022-06-20 09:57:33.197061+00:00,2e-06
2022-06-20 10:03:26.593585+00:00,2e-06
2022-06-20 10:07:40.792948+00:00,2e-06
2022-06-20 10:12:33.511927+00:00,0.0
2022-06-20 10:15:47.783357+00:00,0.0
2022-06-20 10:22:27.710543+00:00,0.0
2022-06-20 10:31:48.183533+00:00,0.0
2022-06-20 10:38:26.378647+00:00,0.0
2022-06-20 10:43:26.754459+00:00,0.0
2022-06-20 10:48:27.405648+00:00,0.0
2022-06-20 10:53:27.487475+00:00,0.0
2022-06-20 10:56:09.356482+00:00,0.0
2022-06-20 11:03:37.861249+00:00,0.0
2022-06-20 11:08:30.334534+00:00,0.0
2022-06-20 11:13:19.621751+00:00,1.1e-05
2022-06-20 11:17:32.255172+00:00,1.1e-05
2022-06-20 11:33:27.265957+00:00,5e-06
2022-06-20 11:38:20.345467+00:00,5e-06
2022-06-20 11:43:20.443549+00:00,5e-06
2022-06-20 11:45:40.380629+00:00,1e-06
2022-06-20 11:53:20.723318+00:00,1e-06
2022-06-20 11:57:45.980327+00:00,1e-06
2022-06-20 12:06:43.299263+00:00,1e-06
2022-06-20 12:15:40.115274+00:00,2e-06
2022-06-20 12:20:51.216843+00:00,2e-06
2022-06-20 12:26:44.596635+00:00,2e-06
2022-06-20 12:31:45.712530+00:00,3e-06
2022-06-20 12:38:26.799121+00:00,3e-06
2022-06-20 12:41:16.290321+00:00,3e-06
2022-06-20 12:45:54.098668+00:00,2e-06
2022-06-20 12:51:05.255914+00:00,2e-06
2022-06-20 12:56:06.178536+00:00,2e-06
2022-06-20 13:01:05.396077+00:00,2e-06
2022-06-20 13:06:50.389601+00:00,0.0
2022-06-20 13:10:55.171721+00:00,0.0
2022-06-20 13:16:00.083454+00:00,0.0
2022-06-20 13:21:19.428644+00:00,0.0
2022-06-20 13:27:30.685274+00:00,0.0
2022-06-20 13:31:55.186491+00:00,4e-06
2022-06-20 13:36:44.816017+00:00,4e-06
2022-06-20 13:40:43.881300+00:00,4e-06
2022-06-20 13:45:47.716176+00:00,5e-06
2022-06-20 13:50:53.266058+00:00,5e-06
2022-06-20 13:55:49.413179+00:00,5e-06
2022-06-20 14:02:35.085920+00:00,5e-06
2022-06-20 14:06:44.782738+00:00,3e-06
2022-06-20 14:10:55.837137+00:00,3e-06
2022-06-20 14:17:34.480719+00:00,3e-06
2022-06-20 14:21:42.219866+00:00,3e-06
2022-06-20 14:25:50.048403+00:00,3e-06
2022-06-20 14:33:30.170470+00:00,8e-06
2022-06-20 14:37:39.523246+00:00,8e-06
2022-06-20 14:41:48.935896+00:00,8e-06
2022-06-20 14:46:44.370458+00:00,8e-06
2022-06-20 14:52:49.209891+00:00,1.1e-05
2022-06-20 15:01:51.042652+00:00,1.1e-05
2022-06-20 15:06:46.327678+00:00,5e-06
2022-06-20 15:11:41.659280+00:00,5e-06
2022-06-20 15:16:44.224255+00:00,5e-06
2022-06-20 15:22:38.675417+00:00,5e-06
2022-06-20 15:28:05.601412+00:00,5e-06
2022-06-20 15:31:51.791275+00:00,9e-06
2022-06-20 15:37:34.271463+00:00,9e-06
2022-06-20 15:42:29.090793+00:00,9e-06
2022-06-20 15:47:14.171344+00:00,2e-05
2022-06-20 15:51:45.571854+00:00,2e-05
2022-06-20 15:56:48.600284+00:00,2e-05
2022-06-20 16:02:46.464588+00:00,2e-05
2022-06-20 16:07:29.816261+00:00,2e-05
2022-06-20 16:11:41.097772+00:00,2e-05
2022-06-20 16:15:48.950234+00:00,2e-05
2022-06-20 16:22:36.927977+00:00,2e-05
2022-06-20 16:27:49.072796+00:00,1.7e-05
2022-06-20 16:31:43.700290+00:00,1.7e-05
2022-06-20 16:45:35.063221+00:00,1.7e-05
2022-06-20 17:00:47.952087+00:00,1.4e-05
2022-06-20 17:05:42.959103+00:00,1.6e-05
2022-06-20 17:10:48.517907+00:00,1.6e-05
2022-06-20 17:17:00.459257+00:00,1.6e-05
2022-06-20 17:20:39.501140+00:00,1.6e-05
2022-06-20 17:26:39.016262+00:00,1.6e-05
2022-06-20 17:30:41.875575+00:00,1.5e-05
2022-06-20 17:35:42.570299+00:00,1.5e-05
2022-06-20 17:40:50.499373+00:00,1.5e-05
2022-06-20 17:45:45.683435+00:00,1.5e-05
2022-06-20 17:50:54.526398+00:00,1.5e-05
2022-06-20 17:56:04.891520+00:00,1.5e-05
2022-06-20 18:01:09.099656+00:00,1.5e-05
2022-06-20 18:07:28.560769+00:00,1.5e-05
2022-06-20 18:11:01.295155+00:00,1.6e-05
2022-06-20 18:15:37.783528+00:00,1.6e-05
2022-06-20 18:20:40.127557+00:00,1.6e-05
2022-06-20 18:26:48.749925+00:00,1.6e-05
2022-06-20 18:31:40.276870+00:00,1.6e-05
2022-06-20 18:37:28.031574+00:00,1.6e-05
2022-06-20 18:42:10.982646+00:00,1.6e-05
2022-06-20 18:46:44.037154+00:00,1.3e-05
2022-06-20 18:51:47.391858+00:00,1.3e-05
2022-06-20 18:55:53.836370+00:00,1.3e-05
2022-06-20 19:05:49.212522+00:00,1.3e-05
2022-06-20 19:17:27.997473+00:00,1.1e-05
2022-06-20 19:20:53.761091+00:00,1.1e-05
2022-06-20 19:28:05.197895+00:00,1.1e-05
2022-06-20 19:32:35.134233+00:00,1.1e-05
2022-06-20 19:37:38.396214+00:00,1.1e-05
2022-06-20 19:46:52.399999+00:00,1.1e-05
2022-06-20 19:50:36.212115+00:00,1.6e-05
2022-06-20 19:56:44.551327+00:00,1.6e-05
2022-06-20 20:00:47.309014+00:00,1.6e-05
2022-06-20 20:10:42.934862+00:00,2e-05
2022-06-20 20:22:42.700071+00:00,2e-05
2022-06-20 20:26:16.478683+00:00,2e-05
2022-06-20 20:37:48.839956+00:00,2.1e-05
2022-06-20 20:40:56.879473+00:00,2.1e-05
2022-06-20 20:46:56.683279+00:00,2.1e-05
2022-06-20 20:51:03.342434+00:00,2.1e-05
2022-06-20 20:55:49.590793+00:00,2.1e-05
2022-06-20 21:00:34.541566+00:00,2.1e-05
2022-06-20 21:06:41.368292+00:00,2.1e-05
2022-06-20 21:26:51.002518+00:00,2e-05
2022-06-20 21:33:36.925925+00:00,1.8e-05
2022-06-20 21:37:06.398786+00:00,1.8e-05
2022-06-20 21:45:41.667974+00:00,1.6e-05
2022-06-20 21:55:44.220950+00:00,1.6e-05
2022-06-20 22:01:12.546797+00:00,1.6e-05
2022-06-20 22:07:52.810658+00:00,1.6e-05
2022-06-20 22:14:01.194267+00:00,1.4e-05
2022-06-20 22:17:45.330274+00:00,1.4e-05
2022-06-20 22:28:32.924013+00:00,1.4e-05
2022-06-20 22:33:51.290126+00:00,1.2e-05
2022-06-20 22:42:46.725845+00:00,1.2e-05
2022-06-20 22:45:53.431166+00:00,1e-05
2022-06-20 22:53:28.981185+00:00,1e-05
2022-06-20 23:08:31.091785+00:00,9e-06
2022-06-20 23:18:35.433669+00:00,9e-06
2022-06-20 23:23:52.589100+00:00,9e-06
2022-06-20 23:28:57.462048+00:00,8e-06
2022-06-20 23:31:52.163988+00:00,8e-06
2022-06-20 23:36:43.606939+00:00,8e-06
2022-06-20 23:43:27.577504+00:00,8e-06
2022-06-20 23:47:03.457596+00:00,8e-06
2022-06-20 23:53:29.614565+00:00,6e-06
2022-06-20 23:58:39.884021+00:00,6e-06
2022-06-21 00:02:54.883868+00:00,6e-06
2022-06-21 00:05:53.271561+00:00,6e-06
2022-06-21 00:11:46.885460+00:00,3e-06
2022-06-21 00:17:03.799953+00:00,3e-06
2022-06-21 00:21:49.076964+00:00,3e-06
2022-06-21 00:25:52.147359+00:00,3e-06
2022-06-21 00:32:09.140681+00:00,1e-06
2022-06-21 00:36:48.448340+00:00,1e-06
2022-06-21 00:47:01.968879+00:00,2e-06
2022-06-21 00:51:48.668816+00:00,2e-06
2022-06-21 00:56:55.726368+00:00,2e-06
2022-06-21 01:01:06.696378+00:00,2e-06
2022-06-21 01:06:40.940742+00:00,2e-06
2022-06-21 01:10:35.655752+00:00,1e-06
2022-06-21 01:15:43.676627+00:00,1e-06
2022-06-21 01:22:35.294978+00:00,1e-06
2022-06-21 01:26:58.764796+00:00,1e-06
2022-06-21 01:37:05.119897+00:00,0.0
2022-06-21 01:43:19.583059+00:00,0.0
2022-06-21 01:45:56.523591+00:00,0.0
2022-06-21 01:50:52.042406+00:00,0.0
2022-06-21 01:56:49.595732+00:00,0.0
2022-06-21 02:00:50.426128+00:00,0.0
2022-06-21 02:06:46.611041+00:00,0.0
2022-06-21 02:15:56.649966+00:00,1e-06
2022-06-21 02:21:40.518691+00:00,1e-06
2022-06-21 02:26:54.442008+00:00,1e-06
2022-06-21 02:31:39.920962+00:00,1e-06
2022-06-21 02:35:51.895742+00:00,1e-06
2022-06-21 02:42:09.716824+00:00,1e-06
2022-06-21 02:48:15.137245+00:00,1e-06
2022-06-21 02:57:33.690413+00:00,1e-06
2022-06-21 03:01:57.504890+00:00,1e-06
2022-06-21 03:08:22.729663+00:00,1e-06
2022-06-21 03:12:30.934817+00:00,1e-06
2022-06-21 03:18:21.031483+00:00,1e-06
2022-06-21 03:23:22.115663+00:00,1e-06
2022-06-21 03:25:40.117388+00:00,0.0
2022-06-21 03:32:08.196797+00:00,0.0
2022-06-21 03:43:22.989968+00:00,0.0
2022-06-21 03:47:32.688454+00:00,0.0
2022-06-21 03:53:12.180117+00:00,0.0
2022-06-21 03:57:48.756921+00:00,0.0
2022-06-21 04:07:27.555663+00:00,2e-06
2022-06-21 04:15:45.992831+00:00,2e-06
2022-06-21 04:22:37.280277+00:00,2e-06
2022-06-21 04:33:15.958858+00:00,0.0
2022-06-21 04:38:22.054034+00:00,0.0
2022-06-21 04:40:47.471547+00:00,0.0
2022-06-21 04:52:32.297138+00:00,0.0
2022-06-21 04:56:43.473575+00:00,0.0
2022-06-21 05:08:20.250177+00:00,0.0
2022-06-21 05:13:15.594329+00:00,1e-06
2022-06-21 05:22:47.373639+00:00,1e-06
2022-06-21 05:26:43.679504+00:00,1e-06
2022-06-21 05:32:30.305046+00:00,0.0
2022-06-21 05:43:23.621801+00:00,0.0
2022-06-21 05:47:49.505266+00:00,0.0
2022-06-21 06:13:31.188107+00:00,8e-06
2022-06-21 06:17:01.805091+00:00,8e-06
2022-06-21 06:22:50.343200+00:00,8e-06
2022-06-21 06:28:26.566362+00:00,8e-06
2022-06-21 06:31:50.644608+00:00,8e-06
2022-06-21 06:37:48.193064+00:00,8e-06
2022-06-21 06:48:27.364134+00:00,8e-06
2022-06-21 06:58:29.532468+00:00,1.4e-05
2022-06-21 07:03:31.159444+00:00,1.4e-05
2022-06-21 07:12:37.294605+00:00,1.7e-05
2022-06-21 07:18:27.756536+00:00,1.7e-05
2022-06-21 07:22:36.616385+00:00,1.7e-05
2022-06-21 07:25:55.456706+00:00,2.2e-05
2022-06-21 07:33:31.729481+00:00,2.2e-05
2022-06-21 07:42:45.458880+00:00,2.2e-05
2022-06-21 07:48:50.285620+00:00,2.2e-05
2022-06-21 07:52:38.715243+00:00,1e-05
2022-06-21 07:57:43.404051+00:00,1e-05
2022-06-21 08:07:34.716376+00:00,8e-06
2022-06-21 08:11:51.760062+00:00,8e-06
2022-06-21 08:23:22.357544+00:00,8e-06
2022-06-21 08:28:24.022971+00:00,1.2e-05
2022-06-21 08:33:20.739899+00:00,1.2e-05
2022-06-21 08:47:43.051138+00:00,1.7e-05
2022-06-21 08:53:47.729428+00:00,1.7e-05
2022-06-21 08:57:43.940863+00:00,1.7e-05
2022-06-21 09:03:28.302458+00:00,1.7e-05
2022-06-21 09:08:17.038254+00:00,2.2e-05
2022-06-21 09:13:19.568423+00:00,2.2e-05
2022-06-21 09:17:58.596346+00:00,2.2e-05
2022-06-21 09:22:37.439451+00:00,2.2e-05
2022-06-21 09:33:37.661362+00:00,9e-06
2022-06-21 09:38:25.463757+00:00,9e-06
2022-06-21 09:43:34.207339+00:00,9e-06
2022-06-21 09:48:18.746595+00:00,9e-06
2022-06-21 09:52:45.942701+00:00,8e-06
2022-06-21 09:56:43.140580+00:00,8e-06
2022-06-21 10:02:46.262818+00:00,8e-06
2022-06-21 10:08:22.248922+00:00,8e-06
2022-06-21 10:13:35.019341+00:00,5e-06
2022-06-21 10:17:38.247886+00:00,5e-06
2022-06-21 10:23:28.488574+00:00,5e-06
2022-06-21 10:27:33.582991+00:00,5e-06
2022-06-21 10:32:35.522501+00:00,5e-06
2022-06-21 10:38:24.939071+00:00,5e-06
2022-06-21 10:43:20.273580+00:00,5e-06
2022-06-21 10:48:14.507414+00:00,5e-06
2022-06-21 10:52:28.570886+00:00,2e-06
2022-06-21 11:02:32.165671+00:00,2e-06
2022-06-21 11:08:17.419465+00:00,2e-06
2022-06-21 11:13:19.546635+00:00,6e-06
2022-06-21 11:17:41.860253+00:00,6e-06
2022-06-21 11:23:21.748535+00:00,6e-06
2022-06-21 11:33:36.938466+00:00,3e-06
2022-06-21 11:38:29.623778+00:00,3e-06
2022-06-21 11:40:52.608190+00:00,3e-06
2022-06-21 11:47:07.937755+00:00,9e-06
2022-06-21 11:53:24.727761+00:00,9e-06
2022-06-21 11:58:28.842590+00:00,9e-06
2022-06-21 12:03:29.193939+00:00,9e-06
2022-06-21 12:05:41.169776+00:00,9e-06
2022-06-21 12:11:40.451682+00:00,7e-06
2022-06-21 12:17:30.033451+00:00,7e-06
2022-06-21 12:23:42.135325+00:00,7e-06
2022-06-21 12:27:05.659517+00:00,5e-06
2022-06-21 12:37:37.003965+00:00,5e-06
2022-06-21 12:42:28.635664+00:00,5e-06
2022-06-21 12:45:43.064860+00:00,7e-06
2022-06-21 12:51:34.311524+00:00,7e-06
2022-06-21 12:58:17.509597+00:00,7e-06
2022-06-21 13:01:50.813549+00:00,7e-06
2022-06-21 13:10:50.247128+00:00,5e-06
2022-06-21 13:15:47.453297+00:00,5e-06
2022-06-21 13:20:57.810533+00:00,5e-06
2022-06-21 13:25:52.445161+00:00,6e-06
2022-06-21 13:31:44.790763+00:00,6e-06
2022-06-21 13:35:57.962778+00:00,6e-06
2022-06-21 13:41:43.063685+00:00,6e-06
2022-06-21 13:46:43.745757+00:00,7e-06
2022-06-21 13:51:46.243286+00:00,7e-06
2022-06-21 14:02:37.779067+00:00,7e-06
2022-06-21 14:07:02.258832+00:00,7e-06
2022-06-21 14:12:35.321632+00:00,6e-06
2022-06-21 14:17:57.682867+00:00,6e-06
2022-06-21 14:20:48.640838+00:00,6e-06
2022-06-21 14:25:56.891099+00:00,6e-06
2022-06-21 14:31:49.853222+00:00,7e-06
2022-06-21 14:40:48.173621+00:00,7e-06
2022-06-21 14:47:33.897043+00:00,7e-06
2022-06-21 14:51:47.066750+00:00,8e-06
2022-06-21 14:57:30.143209+00:00,8e-06
2022-06-21 15:01:02.296935+00:00,8e-06
2022-06-21 15:05:38.834564+00:00,8e-06
2022-06-21 15:17:35.417126+00:00,5e-06
2022-06-21 15:20:48.885956+00:00,5e-06
2022-06-21 15:26:49.690178+00:00,5e-06
2022-06-21 15:32:30.110223+00:00,1e-05
2022-06-21 15:36:43.172571+00:00,1e-05
2022-06-21 15:42:31.181071+00:00,1e-05
2022-06-21 15:46:41.968284+00:00,1.1e-05
2022-06-21 15:51:42.371583+00:00,1.1e-05
2022-06-21 16:00:53.973647+00:00,1.1e-05
2022-06-21 16:05:50.086561+00:00,1.1e-05
2022-06-21 16:11:47.845485+00:00,6e-06
2022-06-21 16:16:41.870906+00:00,6e-06
2022-06-21 16:20:56.835835+00:00,6e-06
2022-06-21 16:27:39.195147+00:00,6e-06
2022-06-21 16:33:34.674537+00:00,5e-06
2022-06-21 16:36:49.615666+00:00,5e-06
2022-06-21 16:42:40.244801+00:00,5e-06
2022-06-21 16:51:48.629874+00:00,6e-06
2022-06-21 16:56:55.043051+00:00,6e-06
2022-06-21 17:02:41.353660+00:00,6e-06
2022-06-21 17:06:52.068042+00:00,6e-06
2022-06-21 17:10:35.675354+00:00,3e-06
2022-06-21 17:15:40.803179+00:00,3e-06
2022-06-21 17:21:38.507827+00:00,3e-06
2022-06-21 17:26:39.963735+00:00,3e-06
2022-06-21 17:30:47.420223+00:00,2e-06
2022-06-21 17:37:25.333103+00:00,2e-06
2022-06-21 17:42:03.204290+00:00,2e-06
2022-06-21 17:47:33.471637+00:00,3e-06
2022-06-21 17:50:49.545673+00:00,3e-06
2022-06-21 17:56:39.836993+00:00,3e-06
2022-06-21 18:00:52.525809+00:00,3e-06
2022-06-21 18:05:54.946024+00:00,2e-06
2022-06-21 18:11:51.159933+00:00,2e-06
2022-06-21 18:15:50.119863+00:00,2e-06
2022-06-21 18:21:45.762924+00:00,2e-06
2022-06-21 18:33:19.394781+00:00,3e-06
2022-06-21 18:37:09.739396+00:00,3e-06
2022-06-21 18:41:57.540852+00:00,3e-06
2022-06-21 18:51:45.479323+00:00,3e-06
2022-06-21 18:56:53.589416+00:00,3e-06
2022-06-21 19:08:17.244719+00:00,3e-06
2022-06-21 19:15:50.330204+00:00,2e-06
2022-06-21 19:22:31.382843+00:00,2e-06
2022-06-21 19:26:56.123025+00:00,2e-06
2022-06-21 19:31:16.965198+00:00,2e-06
2022-06-21 19:37:25.414290+00:00,2e-06
2022-06-21 19:45:58.151217+00:00,2e-06
2022-06-21 19:50:48.942921+00:00,3e-06
2022-06-21 19:57:02.970482+00:00,3e-06
2022-06-21 20:00:53.869618+00:00,3e-06
2022-06-21 20:11:52.934363+00:00,4e-06
2022-06-21 20:16:44.403537+00:00,4e-06
2022-06-21 20:25:52.717513+00:00,4e-06
2022-06-21 20:31:48.238450+00:00,3e-06
2022-06-21 20:36:38.715037+00:00,3e-06
2022-06-21 20:40:58.778703+00:00,3e-06
2022-06-21 20:46:51.056583+00:00,3e-06
2022-06-21 20:51:47.939692+00:00,2e-06
2022-06-21 20:57:30.451420+00:00,2e-06
2022-06-21 21:00:48.568739+00:00,2e-06
2022-06-21 21:05:46.059966+00:00,3e-06
2022-06-21 21:12:40.207558+00:00,3e-06
2022-06-21 21:16:49.827397+00:00,3e-06
2022-06-21 21:21:49.534932+00:00,3e-06
2022-06-21 21:27:46.931955+00:00,3e-06
2022-06-21 21:30:49.235378+00:00,3e-06
2022-06-21 21:36:45.900529+00:00,3e-06
2022-06-21 21:41:44.204425+00:00,3e-06
2022-06-21 21:50:43.640665+00:00,6e-06
2022-06-21 21:55:51.812917+00:00,6e-06
2022-06-21 22:02:44.341468+00:00,6e-06
2022-06-21 22:08:31.848915+00:00,6e-06
2022-06-21 22:12:56.171619+00:00,4e-06
2022-06-21 22:23:33.813175+00:00,4e-06
2022-06-21 22:28:29.875514+00:00,4e-06
2022-06-21 22:33:38.331915+00:00,2e-06
2022-06-21 22:48:34.917860+00:00,3e-06
2022-06-21 22:58:39.293952+00:00,3e-06
2022-06-21 23:03:32.617519+00:00,3e-06
2022-06-21 23:08:56.278641+00:00,2e-06
2022-06-21 23:12:47.353886+00:00,2e-06
2022-06-21 23:18:28.557836+00:00,2e-06
2022-06-21 23:23:12.839378+00:00,2e-06
2022-06-21 23:28:38.614258+00:00,2e-06
2022-06-21 23:32:53.254905+00:00,2e-06
2022-06-21 23:43:28.593508+00:00,2e-06
2022-06-21 23:48:33.081348+00:00,1e-06
2022-06-21 23:50:53.468442+00:00,1e-06
2022-06-21 23:57:48.610380+00:00,1e-06
2022-06-22 00:02:55.756996+00:00,1e-06
2022-06-22 00:08:30.408732+00:00,1e-06
2022-06-22 00:12:09.609468+00:00,1e-06
2022-06-22 00:15:52.210379+00:00,1e-06
2022-06-22 00:23:17.640019+00:00,1e-06
2022-06-22 00:25:35.762908+00:00,1e-06
2022-06-22 00:31:57.814976+00:00,2e-06
2022-06-22 00:35:36.872040+00:00,2e-06
2022-06-22 00:41:50.308522+00:00,2e-06
2022-06-22 00:46:51.414964+00:00,2e-06
2022-06-22 00:52:33.807128+00:00,1e-06
2022-06-22 00:55:46.578867+00:00,1e-06
2022-06-22 01:00:53.904114+00:00,1e-06
2022-06-22 01:06:04.057769+00:00,1e-06
2022-06-22 01:10:51.299360+00:00,1e-06
2022-06-22 01:15:35.214417+00:00,1e-06
2022-06-22 01:20:46.695259+00:00,1e-06
2022-06-22 01:26:07.123047+00:00,2e-06
2022-06-22 01:30:55.766666+00:00,2e-06
2022-06-22 01:35:48.065314+00:00,2e-06
2022-06-22 01:41:42.450990+00:00,2e-06
2022-06-22 01:48:26.261124+00:00,2e-06
2022-06-22 01:53:57.380493+00:00,2e-06
2022-06-22 02:00:54.584670+00:00,2e-06
2022-06-22 02:05:31.107691+00:00,2e-06
2022-06-22 02:11:42.431046+00:00,7e-06
2022-06-22 02:17:01.950592+00:00,7e-06
2022-06-22 02:21:43.975530+00:00,7e-06
2022-06-22 02:25:54.427542+00:00,7e-06
2022-06-22 02:31:58.602152+00:00,4e-06
2022-06-22 02:38:24.767712+00:00,4e-06
2022-06-22 02:41:40.125074+00:00,4e-06
2022-06-22 02:46:40.174215+00:00,5e-06
2022-06-22 02:51:45.771766+00:00,5e-06
2022-06-22 02:58:23.514467+00:00,5e-06
2022-06-22 03:00:50.528572+00:00,5e-06
2022-06-22 03:06:00.038488+00:00,3e-06
2022-06-22 03:10:47.590754+00:00,3e-06
2022-06-22 03:20:46.800675+00:00,3e-06
2022-06-22 03:27:36.878998+00:00,5e-06
2022-06-22 03:30:48.095714+00:00,5e-06
2022-06-22 03:36:56.538732+00:00,5e-06
2022-06-22 03:42:36.093214+00:00,5e-06
2022-06-22 03:53:13.199556+00:00,4e-06
2022-06-22 03:58:28.824591+00:00,4e-06
2022-06-22 04:02:11.036141+00:00,4e-06
2022-06-22 04:11:55.819330+00:00,2e-06
