,74040126_235
2022-06-06 15:30:53.231321+00:00,0.018433
2022-06-06 15:36:52.589532+00:00,0.018433
2022-06-06 15:41:01.114873+00:00,0.018433
2022-06-06 15:45:42.907548+00:00,0.018433
2022-06-06 15:51:37.139153+00:00,0.016409
2022-06-06 15:55:30.395465+00:00,0.016409
2022-06-06 16:00:46.321704+00:00,0.016409
2022-06-06 16:05:43.833848+00:00,0.016409
2022-06-06 16:11:03.116536+00:00,0.016666
2022-06-06 16:15:45.005053+00:00,0.016666
2022-06-06 16:21:10.451203+00:00,0.016666
2022-06-06 16:26:40.652696+00:00,0.016928
2022-06-06 16:30:53.463701+00:00,0.016928
2022-06-06 16:35:38.328031+00:00,0.016928
2022-06-06 16:40:30.709061+00:00,0.016928
2022-06-06 16:45:46.296980+00:00,0.016606
2022-06-06 16:51:48.095420+00:00,0.016606
2022-06-06 16:57:33.567352+00:00,0.016606
2022-06-06 17:00:39.943719+00:00,0.016606
2022-06-06 17:05:52.764389+00:00,0.016606
2022-06-06 17:13:36.928131+00:00,0.016044
2022-06-06 17:16:09.547691+00:00,0.016044
2022-06-06 17:20:50.482067+00:00,0.016044
2022-06-06 17:25:49.342249+00:00,0.016157
2022-06-06 17:31:00.105254+00:00,0.016157
2022-06-06 17:35:38.511396+00:00,0.016157
2022-06-06 17:40:50.558132+00:00,0.016157
2022-06-06 17:45:44.821899+00:00,0.010864
2022-06-06 17:50:34.673790+00:00,0.010864
2022-06-06 17:55:47.547223+00:00,0.010864
2022-06-06 18:00:44.093553+00:00,0.010864
2022-06-06 18:05:50.478716+00:00,0.005612
2022-06-06 18:11:50.095196+00:00,0.005612
2022-06-06 18:15:50.030133+00:00,0.005612
2022-06-06 18:21:03.636698+00:00,0.005612
2022-06-06 18:25:48.863194+00:00,0.005612
2022-06-06 18:30:49.784324+00:00,2e-05
2022-06-06 18:35:47.526308+00:00,2e-05
2022-06-06 18:40:47.249516+00:00,2e-05
2022-06-06 18:46:40.861519+00:00,0.0
2022-06-06 18:51:39.317903+00:00,0.0
2022-06-06 18:55:53.462862+00:00,0.0
2022-06-06 19:00:38.091293+00:00,0.0
2022-06-06 19:06:38.336674+00:00,0.0
2022-06-06 19:12:24.861114+00:00,0.0
2022-06-06 19:16:36.928474+00:00,0.0
2022-06-06 19:20:51.603792+00:00,0.0
2022-06-06 19:27:42.789869+00:00,0.002626
2022-06-06 19:30:37.707335+00:00,0.002626
2022-06-06 19:36:51.033801+00:00,0.002626
2022-06-06 19:42:49.385590+00:00,0.002626
2022-06-06 19:46:57.069840+00:00,0.007163
2022-06-06 19:50:39.598479+00:00,0.007163
2022-06-06 20:00:49.507666+00:00,0.007163
2022-06-06 20:06:45.582169+00:00,0.008743
2022-06-06 20:10:47.431602+00:00,0.008743
2022-06-06 20:16:48.168234+00:00,0.008743
2022-06-06 20:21:20.862091+00:00,0.008743
2022-06-06 20:25:51.533302+00:00,0.008743
2022-06-06 20:30:56.046774+00:00,0.00953
2022-06-06 20:35:53.873855+00:00,0.00953
2022-06-06 20:41:47.914043+00:00,0.00953
2022-06-06 20:45:44.202601+00:00,0.00953
2022-06-06 20:50:58.638733+00:00,0.012338
2022-06-06 20:57:40.196160+00:00,0.012338
2022-06-06 21:01:54.945508+00:00,0.012338
2022-06-06 21:05:33.749109+00:00,0.012338
2022-06-06 21:15:45.080730+00:00,0.01566
2022-06-06 21:20:33.286403+00:00,0.01566
2022-06-06 21:26:55.588009+00:00,0.01566
2022-06-06 21:30:49.323486+00:00,0.01743
2022-06-06 21:35:37.806337+00:00,0.01743
2022-06-06 21:41:22.155876+00:00,0.01743
2022-06-06 21:45:44.492301+00:00,0.01743
2022-06-06 21:52:18.567775+00:00,0.017835
2022-06-06 21:56:11.848739+00:00,0.017835
2022-06-06 22:12:17.780266+00:00,0.019035
2022-06-06 22:17:43.180945+00:00,0.019035
2022-06-06 22:21:56.986535+00:00,0.019035
2022-06-06 22:28:11.621517+00:00,0.019035
2022-06-06 23:30:45.528526+00:00,0.020255
2022-06-06 23:36:59.325975+00:00,0.023516
2022-06-06 23:47:48.962063+00:00,0.023516
2022-06-07 00:13:44.729753+00:00,0.024766
2022-06-07 00:15:45.982316+00:00,0.024373
2022-06-07 00:20:45.103307+00:00,0.024373
2022-06-07 00:25:53.181041+00:00,0.024373
2022-06-07 00:30:58.700877+00:00,0.026114
2022-06-07 00:37:33.855605+00:00,0.026114
2022-06-07 00:40:49.038422+00:00,0.026114
2022-06-07 00:45:48.614258+00:00,0.026114
2022-06-07 00:52:30.016536+00:00,0.026122
2022-06-07 00:55:46.571102+00:00,0.026122
2022-06-07 01:06:41.472317+00:00,0.026122
2022-06-07 01:10:43.000595+00:00,0.024333
2022-06-07 01:16:52.881348+00:00,0.024333
2022-06-07 01:20:52.094746+00:00,0.024333
2022-06-07 01:25:33.697579+00:00,0.024333
2022-06-07 01:30:46.808123+00:00,0.027198
2022-06-07 01:35:41.880420+00:00,0.027198
2022-06-07 01:40:41.646048+00:00,0.027198
2022-06-07 01:45:48.546229+00:00,0.02495
2022-06-07 01:50:43.489806+00:00,0.02495
2022-06-07 01:55:45.782339+00:00,0.02495
2022-06-07 02:00:49.115461+00:00,0.02495
2022-06-07 02:06:46.157031+00:00,0.02495
2022-06-07 02:15:37.281527+00:00,0.025075
2022-06-07 02:20:42.140282+00:00,0.025075
2022-06-07 02:25:33.272604+00:00,0.025075
2022-06-07 02:30:50.587494+00:00,0.02625
2022-06-07 02:35:51.941387+00:00,0.02625
2022-06-07 02:40:49.932339+00:00,0.02625
2022-06-07 02:45:47.839516+00:00,0.024666
2022-06-07 02:50:43.191246+00:00,0.024666
2022-06-07 02:56:09.816206+00:00,0.024666
2022-06-07 03:00:56.263304+00:00,0.024666
2022-06-07 03:06:55.331888+00:00,0.023209
2022-06-07 03:10:34.794086+00:00,0.023209
2022-06-07 03:17:41.084911+00:00,0.023209
2022-06-07 03:22:37.377002+00:00,0.023209
2022-06-07 03:25:46.606702+00:00,0.024119
2022-06-07 03:36:45.141351+00:00,0.024119
2022-06-07 03:42:42.308515+00:00,0.024119
2022-06-07 03:47:33.720712+00:00,0.023212
2022-06-07 03:50:51.273751+00:00,0.023212
2022-06-07 03:55:45.293149+00:00,0.023212
2022-06-07 04:00:49.294160+00:00,0.023212
2022-06-07 04:06:45.691980+00:00,0.022082
2022-06-07 04:12:32.426614+00:00,0.022082
2022-06-07 04:17:33.580095+00:00,0.022082
2022-06-07 04:21:47.670653+00:00,0.022082
2022-06-07 04:32:34.750617+00:00,0.024052
2022-06-07 04:35:46.902265+00:00,0.024052
2022-06-07 04:42:45.920271+00:00,0.024052
2022-06-07 04:47:34.360498+00:00,0.024459
2022-06-07 04:52:29.223169+00:00,0.024459
2022-06-07 04:55:44.324594+00:00,0.024459
2022-06-07 05:00:42.132172+00:00,0.024459
2022-06-07 05:05:43.727882+00:00,0.025915
2022-06-07 05:11:47.167294+00:00,0.025915
2022-06-07 05:15:58.188895+00:00,0.025915
2022-06-07 05:21:49.106089+00:00,0.025915
2022-06-07 05:26:51.041145+00:00,0.025915
2022-06-07 05:30:50.344625+00:00,0.02615
2022-06-07 05:36:44.886316+00:00,0.02615
2022-06-07 05:42:37.091287+00:00,0.02615
2022-06-07 05:46:45.943651+00:00,0.02615
2022-06-07 05:51:47.328130+00:00,0.024435
2022-06-07 05:55:34.942312+00:00,0.024435
2022-06-07 06:01:53.100875+00:00,0.024435
2022-06-07 06:07:31.487231+00:00,0.019577
2022-06-07 06:12:38.384621+00:00,0.019577
2022-06-07 06:17:43.554278+00:00,0.019577
2022-06-07 06:22:18.446177+00:00,0.019577
2022-06-07 06:25:42.368047+00:00,0.019577
2022-06-07 06:32:34.596868+00:00,0.021166
2022-06-07 06:42:37.638643+00:00,0.021166
2022-06-07 06:47:33.631629+00:00,0.021166
2022-06-07 06:52:47.385064+00:00,0.02477
2022-06-07 06:57:53.097121+00:00,0.02477
2022-06-07 07:02:03.201786+00:00,0.02477
2022-06-07 07:06:40.391454+00:00,0.02477
2022-06-07 07:11:44.074195+00:00,0.024125
2022-06-07 07:17:45.126150+00:00,0.024125
2022-06-07 07:20:56.677197+00:00,0.024125
2022-06-07 07:27:43.011578+00:00,0.022646
2022-06-07 07:35:44.836120+00:00,0.022646
2022-06-07 07:40:47.934798+00:00,0.022646
2022-06-07 07:46:44.051662+00:00,0.025405
2022-06-07 07:50:51.691419+00:00,0.025405
2022-06-07 07:57:34.407830+00:00,0.025405
2022-06-07 08:00:34.234722+00:00,0.025405
2022-06-07 08:05:41.951503+00:00,0.025405
2022-06-07 08:12:52.503630+00:00,0.027655
2022-06-07 08:17:40.101244+00:00,0.027655
2022-06-07 08:21:57.716538+00:00,0.027655
2022-06-07 08:26:40.598448+00:00,0.029917
2022-06-07 08:32:07.110910+00:00,0.029917
2022-06-07 08:35:46.299738+00:00,0.029917
2022-06-07 08:42:34.418508+00:00,0.029917
2022-06-07 08:46:53.545746+00:00,0.030697
2022-06-07 08:52:28.398716+00:00,0.030697
2022-06-07 08:57:36.576513+00:00,0.030697
2022-06-07 09:02:16.458572+00:00,0.030697
2022-06-07 09:07:37.021227+00:00,0.031592
2022-06-07 09:12:39.644249+00:00,0.031592
2022-06-07 09:17:02.959468+00:00,0.031592
2022-06-07 09:22:37.114072+00:00,0.031592
2022-06-07 09:27:21.910968+00:00,0.031592
2022-06-07 09:32:47.766211+00:00,0.030168
2022-06-07 09:36:45.862350+00:00,0.030168
2022-06-07 09:42:39.592407+00:00,0.030168
2022-06-07 09:52:30.889621+00:00,0.028049
2022-06-07 09:55:58.144905+00:00,0.028049
2022-06-07 10:02:37.249604+00:00,0.028049
2022-06-07 10:05:37.287617+00:00,0.028049
2022-06-07 10:12:11.544598+00:00,0.03164
2022-06-07 10:17:38.789889+00:00,0.03164
2022-06-07 10:26:41.800868+00:00,0.03164
2022-06-07 10:30:53.427713+00:00,0.031627
2022-06-07 10:37:34.547577+00:00,0.031627
2022-06-07 10:45:38.078142+00:00,0.031627
2022-06-07 10:51:43.361162+00:00,0.028267
2022-06-07 10:56:46.794200+00:00,0.028267
2022-06-07 11:01:41.131465+00:00,0.028267
2022-06-07 11:05:48.454345+00:00,0.028267
2022-06-07 11:11:45.256459+00:00,0.026894
2022-06-07 11:15:50.703232+00:00,0.026894
2022-06-07 11:22:38.616275+00:00,0.026894
2022-06-07 11:25:42.432026+00:00,0.026894
2022-06-07 11:31:40.307112+00:00,0.030311
2022-06-07 11:35:44.153228+00:00,0.030311
2022-06-07 11:40:35.195511+00:00,0.030311
2022-06-07 11:45:49.790737+00:00,0.030311
2022-06-07 11:50:46.532166+00:00,0.03406
2022-06-07 11:55:47.629713+00:00,0.03406
2022-06-07 12:01:46.968927+00:00,0.03406
2022-06-07 12:05:43.996351+00:00,0.03406
2022-06-07 12:11:42.785390+00:00,0.039649
2022-06-07 12:16:20.079493+00:00,0.039649
2022-06-07 12:20:48.924080+00:00,0.039649
2022-06-07 12:25:36.855051+00:00,0.039649
2022-06-07 12:30:46.674342+00:00,0.052218
2022-06-07 12:35:37.632900+00:00,0.052218
2022-06-07 12:42:11.483536+00:00,0.052218
2022-06-07 12:45:42.625029+00:00,0.052218
2022-06-07 12:51:01.288888+00:00,0.045826
2022-06-07 12:57:22.523870+00:00,0.045826
2022-06-07 13:01:43.213311+00:00,0.045826
2022-06-07 13:05:43.789718+00:00,0.045826
2022-06-07 13:10:40.368208+00:00,0.0334
2022-06-07 13:15:47.788507+00:00,0.0334
2022-06-07 13:22:36.983166+00:00,0.0334
2022-06-07 13:25:43.106991+00:00,0.033209
2022-06-07 13:30:42.803262+00:00,0.033209
2022-06-07 13:40:43.467626+00:00,0.033209
2022-06-07 13:47:26.778516+00:00,0.042537
2022-06-07 13:52:31.097702+00:00,0.042537
2022-06-07 13:56:39.317697+00:00,0.042537
2022-06-07 14:00:46.269710+00:00,0.042537
2022-06-07 14:07:26.773357+00:00,0.042537
2022-06-07 14:12:27.698773+00:00,0.051545
2022-06-07 14:16:40.157571+00:00,0.051545
2022-06-07 14:21:46.974528+00:00,0.051545
2022-06-07 14:25:34.557164+00:00,0.049885
2022-06-07 14:30:38.660567+00:00,0.049885
2022-06-07 14:35:41.982608+00:00,0.049885
2022-06-07 14:40:52.569983+00:00,0.049885
2022-06-07 14:45:37.545952+00:00,0.044245
2022-06-07 14:50:48.780572+00:00,0.044245
2022-06-07 14:55:46.983481+00:00,0.044245
2022-06-07 15:05:42.130946+00:00,0.044245
2022-06-07 15:10:42.892367+00:00,0.035201
2022-06-07 15:15:53.829523+00:00,0.035201
2022-06-07 15:21:07.154559+00:00,0.035201
2022-06-07 15:25:48.001059+00:00,0.035201
2022-06-07 15:31:38.200012+00:00,0.027732
2022-06-07 15:35:48.243049+00:00,0.027732
2022-06-07 15:41:48.914761+00:00,0.027732
2022-06-07 15:46:03.798858+00:00,0.027732
2022-06-07 15:50:48.008819+00:00,0.022105
2022-06-07 15:55:33.379271+00:00,0.022105
2022-06-07 16:01:07.627991+00:00,0.022105
2022-06-07 16:06:45.329691+00:00,0.022105
2022-06-07 16:10:46.251556+00:00,0.02076
2022-06-07 16:15:46.879687+00:00,0.02076
2022-06-07 16:21:09.397140+00:00,0.02076
2022-06-07 16:26:26.222657+00:00,0.02076
2022-06-07 16:32:00.840205+00:00,0.019854
2022-06-07 16:35:46.935978+00:00,0.019854
2022-06-07 16:41:47.815139+00:00,0.019854
2022-06-07 16:45:42.582973+00:00,0.015751
2022-06-07 16:50:50.454082+00:00,0.015751
2022-06-07 16:56:01.556719+00:00,0.015751
2022-06-07 17:00:50.128894+00:00,0.015751
2022-06-07 17:06:43.508079+00:00,0.015751
2022-06-07 17:10:46.398779+00:00,0.012852
2022-06-07 17:15:47.483986+00:00,0.012852
2022-06-07 17:20:49.782726+00:00,0.012852
2022-06-07 17:26:44.002535+00:00,0.012852
2022-06-07 17:31:00.031557+00:00,0.005508
2022-06-07 17:35:43.867962+00:00,0.005508
2022-06-07 17:41:57.385783+00:00,0.005508
2022-06-07 17:45:31.973120+00:00,0.002727
2022-06-07 17:51:44.688323+00:00,0.002727
2022-06-07 17:56:42.374452+00:00,0.002727
2022-06-07 18:00:47.904503+00:00,0.002727
2022-06-07 18:05:40.127520+00:00,0.011134
2022-06-07 18:10:49.537009+00:00,0.011134
2022-06-07 18:16:41.931726+00:00,0.011134
2022-06-07 18:20:45.921440+00:00,0.011134
2022-06-07 18:25:47.010468+00:00,0.018609
2022-06-07 18:30:51.892463+00:00,0.018609
2022-06-07 18:35:45.435447+00:00,0.018609
2022-06-07 18:41:54.484245+00:00,0.018609
2022-06-07 18:46:41.809576+00:00,0.017372
2022-06-07 18:51:13.915779+00:00,0.017372
2022-06-07 18:55:49.313436+00:00,0.017372
2022-06-07 19:02:37.504137+00:00,0.017372
2022-06-07 19:05:45.884703+00:00,0.016862
2022-06-07 19:10:35.077866+00:00,0.016862
2022-06-07 19:15:51.322236+00:00,0.016862
2022-06-07 19:20:41.385752+00:00,0.016862
2022-06-07 19:25:50.601049+00:00,0.018057
2022-06-07 19:30:42.191493+00:00,0.018057
2022-06-07 19:35:51.034921+00:00,0.018057
2022-06-07 19:40:49.920843+00:00,0.018057
2022-06-07 19:45:39.818502+00:00,0.018057
2022-06-07 19:50:33.396176+00:00,0.018413
2022-06-07 19:55:54.648258+00:00,0.018413
2022-06-07 20:00:48.907433+00:00,0.018413
2022-06-07 20:05:52.899105+00:00,0.018413
2022-06-07 20:11:57.560880+00:00,0.017864
2022-06-07 20:16:03.755325+00:00,0.017864
2022-06-07 20:25:44.114758+00:00,0.017864
2022-06-07 20:31:03.248236+00:00,0.020142
2022-06-07 20:35:46.943235+00:00,0.020142
2022-06-07 20:40:34.740447+00:00,0.020142
2022-06-07 20:45:48.228401+00:00,0.020142
2022-06-07 20:50:54.926074+00:00,0.021587
2022-06-07 20:55:48.798530+00:00,0.021587
2022-06-07 21:00:51.726570+00:00,0.021587
2022-06-07 21:05:37.301755+00:00,0.021587
2022-06-07 21:10:54.388619+00:00,0.023938
2022-06-07 21:15:55.145392+00:00,0.023938
2022-06-07 21:20:32.321486+00:00,0.023938
2022-06-07 21:25:49.046846+00:00,0.023938
2022-06-07 21:30:42.659880+00:00,0.025083
2022-06-07 21:35:45.942436+00:00,0.025083
2022-06-07 21:40:53.545338+00:00,0.025083
2022-06-07 21:45:53.400094+00:00,0.025083
2022-06-07 21:51:42.367520+00:00,0.025196
2022-06-07 21:56:45.610163+00:00,0.025196
2022-06-07 22:02:50.843463+00:00,0.025196
2022-06-07 22:07:48.964553+00:00,0.025895
2022-06-07 22:13:23.704081+00:00,0.025895
2022-06-07 22:17:48.163053+00:00,0.025895
2022-06-07 22:22:53.736787+00:00,0.025895
2022-06-07 22:27:34.935337+00:00,0.025895
2022-06-07 22:33:19.434073+00:00,0.027263
2022-06-07 22:37:37.253988+00:00,0.027263
2022-06-07 22:51:44.582060+00:00,0.027041
2022-06-07 22:57:00.478828+00:00,0.027041
2022-06-07 23:02:03.307862+00:00,0.027041
2022-06-07 23:06:00.689407+00:00,0.02644
2022-06-07 23:13:00.413263+00:00,0.02644
2022-06-07 23:16:55.031965+00:00,0.02644
2022-06-07 23:20:43.565980+00:00,0.02644
2022-06-07 23:32:11.389094+00:00,0.026452
2022-06-07 23:37:37.017641+00:00,0.026452
2022-06-07 23:42:56.109780+00:00,0.026452
2022-06-07 23:47:20.026268+00:00,0.027159
2022-06-07 23:51:47.682023+00:00,0.027159
2022-06-07 23:58:01.894832+00:00,0.027159
2022-06-08 00:00:46.438104+00:00,0.027159
2022-06-08 00:05:35.822231+00:00,0.021702
2022-06-08 00:11:53.604790+00:00,0.021702
2022-06-08 00:17:44.606264+00:00,0.021702
2022-06-08 00:20:44.468581+00:00,0.021702
2022-06-08 00:25:50.556927+00:00,0.021702
2022-06-08 00:32:59.232497+00:00,0.022294
2022-06-08 00:35:49.507638+00:00,0.022294
2022-06-08 00:40:44.280859+00:00,0.022294
2022-06-08 00:47:33.378638+00:00,0.022294
2022-06-08 00:51:45.705585+00:00,0.024226
2022-06-08 00:55:46.173364+00:00,0.024226
2022-06-08 01:00:48.221936+00:00,0.024226
2022-06-08 01:05:55.839737+00:00,0.024226
2022-06-08 01:10:51.055198+00:00,0.021513
2022-06-08 01:15:43.580536+00:00,0.021513
2022-06-08 01:20:45.773687+00:00,0.021513
2022-06-08 01:25:47.038447+00:00,0.021513
2022-06-08 01:31:53.767155+00:00,0.02282
2022-06-08 01:35:50.983157+00:00,0.02282
2022-06-08 01:40:48.549128+00:00,0.02282
2022-06-08 01:45:50.587387+00:00,0.02282
2022-06-08 01:50:47.790339+00:00,0.023115
2022-06-08 01:56:42.218537+00:00,0.023115
2022-06-08 02:00:52.284447+00:00,0.023115
2022-06-08 02:05:53.223750+00:00,0.023115
2022-06-08 02:11:42.160459+00:00,0.023525
2022-06-08 02:17:32.704260+00:00,0.023525
2022-06-08 02:20:44.488329+00:00,0.023525
2022-06-08 02:25:48.893679+00:00,0.023644
2022-06-08 02:31:49.032624+00:00,0.023644
2022-06-08 02:35:51.696445+00:00,0.023644
2022-06-08 02:41:46.664473+00:00,0.023644
2022-06-08 02:45:46.629331+00:00,0.023644
2022-06-08 02:51:52.857567+00:00,0.023852
2022-06-08 02:55:46.449696+00:00,0.023852
2022-06-08 03:01:55.439360+00:00,0.023852
2022-06-08 03:05:49.097528+00:00,0.023852
2022-06-08 03:10:46.867359+00:00,0.024394
2022-06-08 03:15:47.011341+00:00,0.024394
2022-06-08 03:22:35.440506+00:00,0.024394
2022-06-08 03:27:51.002102+00:00,0.027361
2022-06-08 03:32:05.920531+00:00,0.027361
2022-06-08 03:36:59.752847+00:00,0.027361
2022-06-08 03:45:44.616643+00:00,0.025851
2022-06-08 04:00:50.646486+00:00,0.025851
2022-06-08 04:06:41.936864+00:00,0.027144
2022-06-08 04:15:59.323841+00:00,0.027144
2022-06-08 04:22:46.783384+00:00,0.027144
2022-06-08 04:25:47.350191+00:00,0.029182
2022-06-08 04:36:43.277976+00:00,0.029182
2022-06-08 04:45:47.405266+00:00,0.030058
2022-06-08 04:50:48.021909+00:00,0.030058
2022-06-08 04:55:44.118979+00:00,0.030058
2022-06-08 05:00:43.207687+00:00,0.030058
2022-06-08 05:05:38.566734+00:00,0.030058
2022-06-08 05:12:47.874794+00:00,0.031553
2022-06-08 05:17:38.900631+00:00,0.031553
2022-06-08 05:22:43.433167+00:00,0.031553
2022-06-08 05:27:32.097071+00:00,0.031553
2022-06-08 05:30:41.019946+00:00,0.031818
2022-06-08 05:37:43.902414+00:00,0.031818
2022-06-08 05:40:47.760152+00:00,0.031818
2022-06-08 05:50:45.531937+00:00,0.03034
2022-06-08 05:57:35.082122+00:00,0.03034
2022-06-08 06:02:47.232236+00:00,0.03034
2022-06-08 06:12:40.553126+00:00,0.033022
2022-06-08 06:16:55.859133+00:00,0.033151
2022-06-08 06:37:46.115434+00:00,0.033891
2022-06-08 06:41:45.125847+00:00,0.033839
2022-06-08 06:47:33.004297+00:00,0.034765
2022-06-08 06:51:38.047681+00:00,0.034765
2022-06-08 06:57:44.483298+00:00,0.034765
2022-06-08 07:01:49.068114+00:00,0.034765
2022-06-08 07:06:04.820880+00:00,0.035072
2022-06-08 07:10:47.213970+00:00,0.035072
2022-06-08 07:17:41.469820+00:00,0.035002
2022-06-08 07:20:49.107915+00:00,0.03493
2022-06-08 07:26:41.349949+00:00,0.034494
2022-06-08 07:31:42.304129+00:00,0.034345
2022-06-08 07:37:43.644098+00:00,0.034345
2022-06-08 07:40:53.158773+00:00,0.034345
2022-06-08 07:47:33.496339+00:00,0.038812
2022-06-08 07:51:10.390006+00:00,0.03881
2022-06-08 08:02:40.952595+00:00,0.03881
2022-06-08 08:07:52.683810+00:00,0.03881
2022-06-08 08:17:30.577863+00:00,0.035588
2022-06-08 08:32:37.860543+00:00,0.036783
2022-06-08 08:35:46.128008+00:00,0.036783
2022-06-08 08:42:30.860851+00:00,0.036783
2022-06-08 08:46:48.140231+00:00,0.036783
2022-06-08 08:50:42.186479+00:00,0.036241
2022-06-08 08:55:46.290037+00:00,0.036241
2022-06-08 09:00:50.410635+00:00,0.036241
2022-06-08 09:05:44.343358+00:00,0.036241
2022-06-08 09:10:41.196774+00:00,0.034198
2022-06-08 09:15:45.932689+00:00,0.034198
2022-06-08 09:22:31.779068+00:00,0.034198
2022-06-08 09:26:41.448346+00:00,0.034198
2022-06-08 09:30:51.897300+00:00,0.033911
2022-06-08 09:37:08.798998+00:00,0.033338
2022-06-08 09:41:10.939226+00:00,0.033338
2022-06-08 09:45:49.274608+00:00,0.033338
2022-06-08 09:57:34.088070+00:00,0.035012
2022-06-08 10:03:01.429067+00:00,0.035012
2022-06-08 10:05:43.741151+00:00,0.035012
2022-06-08 10:12:34.875831+00:00,0.037658
2022-06-08 10:15:38.915460+00:00,0.037658
2022-06-08 10:20:52.458492+00:00,0.037658
2022-06-08 10:27:41.043269+00:00,0.035966
2022-06-08 10:35:42.480613+00:00,0.035966
2022-06-08 10:46:07.559932+00:00,0.035966
2022-06-08 10:51:17.059793+00:00,0.0364
2022-06-08 10:55:44.469446+00:00,0.0364
2022-06-08 11:02:01.127588+00:00,0.0364
2022-06-08 11:05:43.567406+00:00,0.0364
2022-06-08 11:12:33.875725+00:00,0.032732
2022-06-08 11:16:38.121226+00:00,0.032732
2022-06-08 11:21:38.506436+00:00,0.032732
2022-06-08 11:26:45.510239+00:00,0.035945
2022-06-08 11:31:59.192895+00:00,0.035945
2022-06-08 11:36:52.909761+00:00,0.035945
2022-06-08 11:40:46.720736+00:00,0.035945
2022-06-08 11:46:39.801934+00:00,0.035945
2022-06-08 11:52:31.761747+00:00,0.037364
2022-06-08 11:56:56.544574+00:00,0.037364
2022-06-08 12:00:45.402251+00:00,0.037364
2022-06-08 12:05:57.869659+00:00,0.035144
2022-06-08 12:12:27.694459+00:00,0.035144
2022-06-08 12:21:43.400727+00:00,0.035144
2022-06-08 12:25:44.642496+00:00,0.035144
2022-06-08 12:30:49.070194+00:00,0.03724
2022-06-08 12:41:18.351488+00:00,0.03724
2022-06-08 12:45:48.236327+00:00,0.03724
2022-06-08 12:50:44.148710+00:00,0.040532
2022-06-08 12:55:47.768122+00:00,0.040532
2022-06-08 13:00:50.428740+00:00,0.040532
2022-06-08 13:05:31.147991+00:00,0.040532
2022-06-08 13:10:56.465820+00:00,0.03144
2022-06-08 13:17:41.613883+00:00,0.03144
2022-06-08 13:20:45.846316+00:00,0.03144
2022-06-08 13:25:57.136838+00:00,0.03144
2022-06-08 13:31:45.329560+00:00,0.030711
2022-06-08 13:36:05.883789+00:00,0.030711
2022-06-08 13:42:51.122306+00:00,0.030711
2022-06-08 13:46:39.990061+00:00,0.030711
2022-06-08 13:51:04.677426+00:00,0.028843
2022-06-08 13:55:47.205831+00:00,0.028843
2022-06-08 14:00:48.388634+00:00,0.028843
2022-06-08 14:05:50.284677+00:00,0.028843
2022-06-08 14:10:45.581321+00:00,0.026392
2022-06-08 14:15:57.535183+00:00,0.026392
2022-06-08 14:22:37.462349+00:00,0.026392
2022-06-08 14:25:49.651752+00:00,0.026392
2022-06-08 14:35:54.752752+00:00,0.026102
2022-06-08 14:41:19.387290+00:00,0.026102
2022-06-08 14:45:47.475837+00:00,0.026102
2022-06-08 14:51:40.916695+00:00,0.02837
2022-06-08 14:55:41.688879+00:00,0.02837
2022-06-08 15:00:50.310253+00:00,0.02837
2022-06-08 15:06:41.512525+00:00,0.027061
2022-06-08 15:11:40.384091+00:00,0.027061
2022-06-08 15:15:50.706469+00:00,0.027061
2022-06-08 15:20:44.651266+00:00,0.027061
2022-06-08 15:25:46.148147+00:00,0.022557
2022-06-08 15:30:49.229729+00:00,0.022557
2022-06-08 15:35:44.071710+00:00,0.022557
2022-06-08 15:40:44.055152+00:00,0.022557
2022-06-08 15:45:50.024607+00:00,0.019113
2022-06-08 15:55:30.710688+00:00,0.019113
2022-06-08 16:00:48.448020+00:00,0.019113
2022-06-08 16:05:49.545216+00:00,0.019113
2022-06-08 16:11:42.200708+00:00,0.019491
2022-06-08 16:15:50.476318+00:00,0.019491
2022-06-08 16:20:50.528996+00:00,0.019491
2022-06-08 16:25:43.662190+00:00,0.020549
2022-06-08 16:30:38.597088+00:00,0.020549
2022-06-08 16:36:41.826586+00:00,0.020549
2022-06-08 16:40:48.473803+00:00,0.020549
2022-06-08 16:47:41.472333+00:00,0.021191
2022-06-08 16:52:08.969828+00:00,0.021191
2022-06-08 16:56:41.157116+00:00,0.021191
2022-06-08 17:01:46.963072+00:00,0.021191
2022-06-08 17:05:47.658129+00:00,0.021191
2022-06-08 17:11:47.390036+00:00,0.019496
2022-06-08 17:22:42.086617+00:00,0.019496
2022-06-08 17:26:49.417989+00:00,0.019496
2022-06-08 17:31:57.882916+00:00,0.017139
2022-06-08 17:40:54.602110+00:00,0.017139
2022-06-08 17:45:48.313542+00:00,0.016949
2022-06-08 17:50:33.900706+00:00,0.016949
2022-06-08 17:56:44.331209+00:00,0.016949
2022-06-08 18:00:50.182889+00:00,0.016949
2022-06-08 18:05:51.426142+00:00,0.016949
2022-06-08 18:11:54.422837+00:00,0.017002
2022-06-08 18:15:48.357884+00:00,0.017002
2022-06-08 18:20:54.196208+00:00,0.017002
2022-06-08 18:25:57.211538+00:00,0.017002
2022-06-08 18:32:41.274915+00:00,0.018899
2022-06-08 18:36:02.574638+00:00,0.018899
2022-06-08 18:45:47.561230+00:00,0.018899
2022-06-08 18:51:22.919827+00:00,0.020961
2022-06-08 18:55:38.820380+00:00,0.020961
2022-06-08 19:02:18.686870+00:00,0.020961
2022-06-08 19:05:35.144576+00:00,0.020028
2022-06-08 19:10:54.665569+00:00,0.020028
