,74040126_237
2022-06-21 12:51:34.335101+00:00,0.00405
2022-06-21 12:58:17.538673+00:00,0.00405
2022-06-21 13:01:50.854728+00:00,0.00405
2022-06-21 13:10:50.274454+00:00,0.006
2022-06-21 13:15:47.475762+00:00,0.006
2022-06-21 13:20:57.832557+00:00,0.006
2022-06-21 13:25:52.470665+00:00,0.003
2022-06-21 13:31:44.826240+00:00,0.003
2022-06-21 13:35:58.084810+00:00,0.003
2022-06-21 13:41:43.096169+00:00,0.003
2022-06-21 13:46:43.812058+00:00,0.00255
2022-06-21 13:51:46.264162+00:00,0.00255
2022-06-21 14:02:37.809923+00:00,0.00255
2022-06-21 14:07:02.313412+00:00,0.00255
2022-06-21 14:12:35.382753+00:00,0.0037
2022-06-21 14:17:57.710152+00:00,0.0037
2022-06-21 14:20:48.671922+00:00,0.0037
2022-06-21 14:25:56.951443+00:00,0.0037
2022-06-21 14:31:49.913864+00:00,0.0042
2022-06-21 14:40:48.209461+00:00,0.0042
2022-06-21 14:47:33.924115+00:00,0.0042
2022-06-21 14:51:47.940704+00:00,0.00355
2022-06-21 14:57:31.188958+00:00,0.00355
2022-06-21 15:01:02.325735+00:00,0.00355
2022-06-21 15:05:38.859148+00:00,0.00355
2022-06-21 15:17:35.498912+00:00,0.00275
2022-06-21 15:20:48.910615+00:00,0.00275
2022-06-21 15:26:49.711740+00:00,0.00275
2022-06-21 15:32:30.193999+00:00,0.00455
2022-06-21 15:36:43.209629+00:00,0.00455
2022-06-21 15:42:31.207045+00:00,0.00455
2022-06-21 15:46:42.043437+00:00,0.0058
2022-06-21 15:51:42.400536+00:00,0.0058
2022-06-21 16:00:53.997603+00:00,0.0058
2022-06-21 16:05:50.109897+00:00,0.0058
2022-06-21 16:11:47.876556+00:00,0.00725
2022-06-21 16:16:41.895327+00:00,0.00725
2022-06-21 16:20:57.371867+00:00,0.00725
2022-06-21 16:27:39.223353+00:00,0.00725
2022-06-21 16:33:34.731418+00:00,0.00575
2022-06-21 16:36:49.653769+00:00,0.00575
2022-06-21 16:42:40.293734+00:00,0.00575
2022-06-21 16:51:48.657583+00:00,0.0062
2022-06-21 16:56:55.090353+00:00,0.0062
2022-06-21 17:02:41.384008+00:00,0.0062
2022-06-21 17:06:52.123533+00:00,0.0062
2022-06-21 17:10:35.873177+00:00,0.0051
2022-06-21 17:15:40.823094+00:00,0.0051
2022-06-21 17:21:38.537567+00:00,0.0051
2022-06-21 17:26:40.031448+00:00,0.0051
2022-06-21 17:30:47.483592+00:00,0.0048
2022-06-21 17:37:25.366617+00:00,0.0048
2022-06-21 17:42:03.245579+00:00,0.0048
2022-06-21 17:47:33.498824+00:00,0.00525
2022-06-21 17:50:49.568674+00:00,0.00525
2022-06-21 17:56:39.861431+00:00,0.00525
2022-06-21 18:00:52.566870+00:00,0.00525
2022-06-21 18:05:55.758770+00:00,0.004474
2022-06-21 18:11:51.254899+00:00,0.004474
2022-06-21 18:15:50.191435+00:00,0.004474
2022-06-21 18:21:45.792656+00:00,0.004474
2022-06-21 18:33:19.479993+00:00,0.00505
2022-06-21 18:37:09.798717+00:00,0.00505
2022-06-21 18:41:57.591503+00:00,0.00505
2022-06-21 18:51:45.549827+00:00,0.00365
2022-06-21 18:56:53.645859+00:00,0.00365
2022-06-21 19:08:17.268130+00:00,0.00365
2022-06-21 19:15:50.356230+00:00,0.00305
2022-06-21 19:22:31.414596+00:00,0.00305
2022-06-21 19:26:56.179545+00:00,0.00305
2022-06-21 19:31:17.001068+00:00,0.0026
2022-06-21 19:37:25.451046+00:00,0.0026
2022-06-21 19:45:58.176365+00:00,0.0026
2022-06-21 19:50:48.964925+00:00,0.00225
2022-06-21 19:57:03.001197+00:00,0.00225
2022-06-21 20:00:53.890592+00:00,0.00225
2022-06-21 20:11:52.958481+00:00,0.0022
2022-06-21 20:16:44.438935+00:00,0.0022
2022-06-21 20:25:52.739666+00:00,0.0022
2022-06-21 20:31:48.290602+00:00,0.0018
2022-06-21 20:36:38.783044+00:00,0.0018
2022-06-21 20:40:58.832929+00:00,0.0018
2022-06-21 20:46:51.101530+00:00,0.0018
2022-06-21 20:51:48.013380+00:00,0.0019
2022-06-21 20:57:30.517744+00:00,0.0019
2022-06-21 21:00:48.653550+00:00,0.0019
2022-06-21 21:05:46.082845+00:00,0.00235
2022-06-21 21:12:41.400269+00:00,0.00235
2022-06-21 21:16:49.892906+00:00,0.00235
2022-06-21 21:21:49.604893+00:00,0.00235
2022-06-21 21:27:46.968652+00:00,0.0029
2022-06-21 21:30:49.263482+00:00,0.0029
2022-06-21 21:36:45.930450+00:00,0.0029
2022-06-21 21:41:44.227593+00:00,0.0029
2022-06-21 21:50:43.716406+00:00,0.00485
2022-06-21 21:55:51.900453+00:00,0.00485
2022-06-21 22:02:44.403460+00:00,0.00485
2022-06-21 22:08:31.873538+00:00,0.00485
2022-06-21 22:12:56.223822+00:00,0.00615
2022-06-21 22:23:33.842520+00:00,0.00615
2022-06-21 22:28:29.915622+00:00,0.00615
2022-06-21 22:33:38.401358+00:00,0.00515
2022-06-21 22:48:35.008376+00:00,0.00735
2022-06-21 22:58:39.366846+00:00,0.00735
2022-06-21 23:03:32.697351+00:00,0.00735
2022-06-21 23:08:56.302172+00:00,0.00725
2022-06-21 23:12:47.394764+00:00,0.00725
2022-06-21 23:18:28.638296+00:00,0.00725
2022-06-21 23:23:12.911378+00:00,0.00725
2022-06-21 23:28:38.649744+00:00,0.008
2022-06-21 23:32:53.340103+00:00,0.008
2022-06-21 23:43:28.668786+00:00,0.008
2022-06-21 23:48:33.115034+00:00,0.00635
2022-06-21 23:50:53.503698+00:00,0.00635
2022-06-21 23:57:48.654197+00:00,0.00635
2022-06-22 00:02:55.808928+00:00,0.00635
2022-06-22 00:08:30.451336+00:00,0.00635
2022-06-22 00:12:09.674451+00:00,0.0061
2022-06-22 00:15:52.281288+00:00,0.0061
2022-06-22 00:23:17.696526+00:00,0.0061
2022-06-22 00:25:35.811634+00:00,0.0061
2022-06-22 00:31:57.859638+00:00,0.0074
2022-06-22 00:35:37.023282+00:00,0.0074
2022-06-22 00:41:50.371016+00:00,0.0074
2022-06-22 00:46:51.492295+00:00,0.0074
2022-06-22 00:52:33.842657+00:00,0.0074
2022-06-22 00:55:46.624720+00:00,0.0074
2022-06-22 01:00:53.934598+00:00,0.0074
2022-06-22 01:06:04.091246+00:00,0.0072
2022-06-22 01:10:51.338435+00:00,0.0072
2022-06-22 01:15:35.263367+00:00,0.0072
2022-06-22 01:20:46.832382+00:00,0.0072
2022-06-22 01:26:07.234150+00:00,0.00775
2022-06-22 01:30:55.794608+00:00,0.00775
2022-06-22 01:35:48.101795+00:00,0.00775
2022-06-22 01:41:42.481351+00:00,0.00775
2022-06-22 01:48:26.297011+00:00,0.00775
2022-06-22 01:53:57.420582+00:00,0.0075
2022-06-22 02:00:54.648782+00:00,0.0075
2022-06-22 02:05:31.178351+00:00,0.0075
2022-06-22 02:11:42.488612+00:00,0.00745
2022-06-22 02:17:02.007525+00:00,0.00745
2022-06-22 02:21:44.046571+00:00,0.00745
2022-06-22 02:25:54.451263+00:00,0.00745
2022-06-22 02:31:58.645372+00:00,0.0075
2022-06-22 02:38:24.794640+00:00,0.0075
2022-06-22 02:41:40.180629+00:00,0.0075
2022-06-22 02:46:40.241945+00:00,0.00815
2022-06-22 02:51:45.794862+00:00,0.00815
2022-06-22 02:58:23.533721+00:00,0.00815
2022-06-22 03:00:50.553686+00:00,0.00815
2022-06-22 03:06:00.112546+00:00,0.0059
2022-06-22 03:10:47.612959+00:00,0.0059
2022-06-22 03:20:46.820462+00:00,0.0059
2022-06-22 03:27:36.918488+00:00,0.01075
2022-06-22 03:30:48.141171+00:00,0.01075
2022-06-22 03:36:57.500052+00:00,0.01075
2022-06-22 03:42:36.116910+00:00,0.01075
2022-06-22 03:53:13.223284+00:00,0.00795
2022-06-22 03:58:28.850312+00:00,0.00795
2022-06-22 04:02:11.060576+00:00,0.00795
2022-06-22 04:11:55.839782+00:00,0.009684
2022-06-22 04:16:50.074793+00:00,0.009684
2022-06-22 04:21:12.718630+00:00,0.009684
2022-06-22 04:32:44.279848+00:00,0.0086
2022-06-22 04:37:39.781515+00:00,0.0086
2022-06-22 04:46:48.886556+00:00,0.00545
2022-06-22 04:57:45.675496+00:00,0.00545
2022-06-22 05:03:13.366397+00:00,0.00545
2022-06-22 05:08:52.169052+00:00,0.00545
2022-06-22 05:18:41.165757+00:00,0.00565
2022-06-22 05:22:51.008933+00:00,0.00565
2022-06-22 05:33:30.869137+00:00,0.0064
2022-06-22 05:38:46.661130+00:00,0.0064
2022-06-22 05:43:29.738177+00:00,0.0064
2022-06-22 05:48:24.617201+00:00,0.0077
2022-06-22 06:03:30.019143+00:00,0.0077
2022-06-22 06:08:30.314011+00:00,0.0077
2022-06-22 06:23:22.730901+00:00,0.0042
2022-06-22 06:28:29.776688+00:00,0.0042
2022-06-22 06:33:10.680469+00:00,0.0058
2022-06-22 06:37:43.057330+00:00,0.0058
2022-06-22 06:43:02.924167+00:00,0.0058
2022-06-22 06:47:45.035903+00:00,0.0058
2022-06-22 06:52:52.386108+00:00,0.004
2022-06-22 07:03:28.425044+00:00,0.004
2022-06-22 07:07:54.204471+00:00,0.00665
2022-06-22 07:12:54.685620+00:00,0.00665
2022-06-22 07:23:29.676593+00:00,0.00665
2022-06-22 07:27:40.526889+00:00,0.00425
2022-06-22 07:33:39.231297+00:00,0.00425
2022-06-22 07:37:41.144143+00:00,0.00425
2022-06-22 07:53:29.769375+00:00,0.0078
2022-06-22 07:58:21.048100+00:00,0.0078
2022-06-22 08:07:47.691960+00:00,0.0078
2022-06-22 08:18:35.353838+00:00,0.00745
2022-06-22 08:22:54.872110+00:00,0.00745
2022-06-22 08:38:41.462489+00:00,0.0069
2022-06-22 08:42:42.474232+00:00,0.0069
2022-06-22 09:12:45.056745+00:00,0.00495
2022-06-22 09:23:17.164860+00:00,0.00495
2022-06-22 09:26:00.462836+00:00,0.0033
2022-06-22 09:32:08.803007+00:00,0.0033
2022-06-22 09:37:27.515158+00:00,0.0033
2022-06-22 09:43:21.606803+00:00,0.0033
2022-06-22 09:47:10.627023+00:00,0.0033
2022-06-22 09:52:06.391520+00:00,0.0095
2022-06-22 09:58:32.145233+00:00,0.0095
2022-06-22 10:03:31.168771+00:00,0.0095
2022-06-22 10:07:25.603024+00:00,0.0095
2022-06-22 10:17:48.252644+00:00,0.01115
2022-06-22 10:28:19.819404+00:00,0.01115
2022-06-22 10:33:19.091397+00:00,0.02395
2022-06-22 10:42:42.683664+00:00,0.02395
2022-06-22 10:47:45.323196+00:00,0.02395
2022-06-22 10:51:22.785434+00:00,0.0088
2022-06-22 10:58:23.586215+00:00,0.0088
2022-06-22 11:03:37.171391+00:00,0.0088
2022-06-22 11:18:32.831234+00:00,0.01585
2022-06-22 11:32:40.895995+00:00,0.01195
2022-06-22 11:37:37.920364+00:00,0.01195
2022-06-22 11:43:18.658490+00:00,0.01195
2022-06-22 11:45:51.873951+00:00,0.01195
2022-06-22 11:51:48.248777+00:00,0.03435
2022-06-22 11:55:53.719681+00:00,0.03435
2022-06-22 12:02:45.568722+00:00,0.03435
2022-06-22 12:10:53.915305+00:00,0.02905
2022-06-22 12:17:45.651190+00:00,0.02905
2022-06-22 12:20:48.934694+00:00,0.02905
2022-06-22 12:30:48.224546+00:00,0.02935
2022-06-22 12:36:13.277511+00:00,0.02935
2022-06-22 12:40:35.868587+00:00,0.02935
2022-06-22 12:46:41.452279+00:00,0.02935
2022-06-22 12:50:35.653980+00:00,0.01525
2022-06-22 12:55:49.783474+00:00,0.01525
2022-06-22 13:00:54.231957+00:00,0.01525
2022-06-22 13:11:40.404400+00:00,0.01745
2022-06-22 13:17:42.402028+00:00,0.01745
2022-06-22 13:22:39.999411+00:00,0.01745
2022-06-22 13:25:54.974354+00:00,0.01
2022-06-22 13:30:47.349773+00:00,0.01
2022-06-22 13:36:51.802238+00:00,0.01
2022-06-22 13:40:48.745175+00:00,0.01
2022-06-22 13:47:36.979358+00:00,0.01
2022-06-22 13:50:37.594375+00:00,0.0237
2022-06-22 13:57:38.673079+00:00,0.0237
2022-06-22 14:05:48.758033+00:00,0.012
2022-06-22 14:12:41.868739+00:00,0.012
2022-06-22 14:15:45.280009+00:00,0.012
2022-06-22 14:25:43.489012+00:00,0.01345
2022-06-22 14:30:53.032255+00:00,0.01345
2022-06-22 14:38:17.604113+00:00,0.01345
2022-06-22 14:41:40.465189+00:00,0.01345
2022-06-22 14:51:57.249063+00:00,0.00545
2022-06-22 14:57:45.102076+00:00,0.00545
2022-06-22 15:00:51.136533+00:00,0.00545
2022-06-22 15:07:26.759154+00:00,0.00545
2022-06-22 15:10:45.863323+00:00,0.00765
2022-06-22 15:18:02.804023+00:00,0.00765
2022-06-22 15:20:53.936795+00:00,0.00765
2022-06-22 15:27:33.309927+00:00,0.00765
2022-06-22 15:32:35.812037+00:00,0.01
2022-06-22 15:35:52.785536+00:00,0.01
2022-06-22 15:40:57.743517+00:00,0.01
2022-06-22 15:45:39.433017+00:00,0.01
2022-06-22 15:51:46.421474+00:00,0.0083
2022-06-22 15:57:04.761671+00:00,0.0083
2022-06-22 16:00:51.143022+00:00,0.0083
2022-06-22 16:05:35.886254+00:00,0.01305
2022-06-22 16:12:13.797204+00:00,0.01305
2022-06-22 16:15:36.543970+00:00,0.01305
2022-06-22 16:22:34.022608+00:00,0.01305
2022-06-22 16:26:45.397278+00:00,0.01305
2022-06-22 16:30:42.331506+00:00,0.0082
2022-06-22 16:35:34.868899+00:00,0.0082
2022-06-22 16:43:18.138148+00:00,0.0082
2022-06-22 16:47:27.163461+00:00,0.0057
2022-06-22 16:50:51.116238+00:00,0.0057
2022-06-22 16:56:41.633221+00:00,0.0057
2022-06-22 17:01:49.579166+00:00,0.0057
2022-06-22 17:12:36.414355+00:00,0.00585
2022-06-22 17:17:35.941653+00:00,0.00585
2022-06-22 17:22:49.664891+00:00,0.00585
2022-06-22 17:28:26.953354+00:00,0.00625
2022-06-22 17:32:29.247500+00:00,0.00625
2022-06-22 17:37:32.157989+00:00,0.00625
2022-06-22 17:45:50.103220+00:00,0.00765
2022-06-22 17:52:00.454662+00:00,0.00765
2022-06-22 17:57:30.299843+00:00,0.00765
2022-06-22 18:00:48.290506+00:00,0.00765
2022-06-22 18:07:00.843654+00:00,0.01105
2022-06-22 18:11:41.613171+00:00,0.01105
2022-06-22 18:16:53.229090+00:00,0.01105
2022-06-22 18:20:50.089150+00:00,0.01105
2022-06-22 18:27:36.559554+00:00,0.0108
2022-06-22 18:31:51.120784+00:00,0.0108
2022-06-22 18:37:30.655119+00:00,0.0108
2022-06-22 18:40:42.641178+00:00,0.0108
2022-06-22 18:45:50.331195+00:00,0.01
2022-06-22 18:51:43.143588+00:00,0.01
2022-06-22 18:55:42.104682+00:00,0.01
2022-06-22 19:01:58.052600+00:00,0.01
2022-06-22 19:08:19.233342+00:00,0.0078
2022-06-22 19:11:47.190655+00:00,0.0078
2022-06-22 19:16:43.643311+00:00,0.0078
2022-06-22 19:20:35.244974+00:00,0.0078
2022-06-22 19:26:04.903458+00:00,0.00835
2022-06-22 19:31:56.201797+00:00,0.00835
2022-06-22 19:35:59.641832+00:00,0.00835
2022-06-22 19:41:46.906595+00:00,0.00835
2022-06-22 19:46:49.762390+00:00,0.00835
2022-06-22 19:53:35.938625+00:00,0.011
2022-06-22 19:57:35.606099+00:00,0.011
2022-06-22 20:02:54.384565+00:00,0.011
2022-06-22 20:05:45.917910+00:00,0.011
2022-06-22 20:11:44.604022+00:00,0.00965
2022-06-22 20:18:11.649640+00:00,0.00965
2022-06-22 20:20:50.434719+00:00,0.00965
2022-06-22 20:25:39.639333+00:00,0.00965
2022-06-22 20:37:22.297391+00:00,0.01115
2022-06-22 20:40:55.054794+00:00,0.01115
2022-06-22 20:46:53.449361+00:00,0.01115
2022-06-22 20:56:45.547111+00:00,0.0073
2022-06-22 21:01:48.555072+00:00,0.0073
2022-06-22 21:05:53.368370+00:00,0.0073
2022-06-22 21:11:49.659714+00:00,0.00665
2022-06-22 21:17:38.358174+00:00,0.00665
2022-06-22 21:22:08.446125+00:00,0.00665
2022-06-22 21:25:58.442561+00:00,0.00665
2022-06-22 21:31:54.799067+00:00,0.00785
2022-06-22 21:35:41.716034+00:00,0.00785
2022-06-22 21:41:43.680471+00:00,0.00785
2022-06-22 21:45:51.537012+00:00,0.0101
2022-06-22 21:50:45.278686+00:00,0.0101
2022-06-22 21:57:55.067819+00:00,0.0101
2022-06-22 22:08:37.974410+00:00,0.0101
2022-06-22 22:13:14.492742+00:00,0.02205
2022-06-22 22:18:54.396758+00:00,0.02205
2022-06-22 22:28:31.580286+00:00,0.02205
2022-06-22 22:32:59.395639+00:00,0.03535
2022-06-22 22:48:56.472416+00:00,0.0134
2022-06-22 22:52:52.086993+00:00,0.0134
2022-06-22 22:58:35.640636+00:00,0.0134
2022-06-22 23:08:49.255193+00:00,0.0123
2022-06-22 23:12:55.295358+00:00,0.0123
2022-06-22 23:17:50.717395+00:00,0.0123
2022-06-22 23:23:46.816655+00:00,0.0123
2022-06-22 23:27:56.227482+00:00,0.0136
2022-06-22 23:32:06.886082+00:00,0.0136
2022-06-22 23:38:34.217936+00:00,0.0136
2022-06-22 23:43:46.865222+00:00,0.0136
2022-06-22 23:53:41.136909+00:00,0.010737
2022-06-22 23:58:27.380477+00:00,0.010737
2022-06-23 00:08:03.771293+00:00,0.010737
2022-06-23 00:13:28.331858+00:00,0.0111
2022-06-23 00:18:29.790475+00:00,0.0111
2022-06-23 00:20:45.160957+00:00,0.0111
2022-06-23 00:25:36.846695+00:00,0.0111
2022-06-23 00:38:39.615496+00:00,0.00855
2022-06-23 00:42:45.103871+00:00,0.00855
2022-06-23 00:46:55.141288+00:00,0.00855
2022-06-23 00:53:20.866032+00:00,0.01075
2022-06-23 00:56:05.650845+00:00,0.01075
2022-06-23 01:06:49.708414+00:00,0.01215
2022-06-23 01:11:10.407381+00:00,0.01215
2022-06-23 01:15:45.460889+00:00,0.01215
2022-06-23 01:20:44.461093+00:00,0.01215
2022-06-23 01:26:44.780743+00:00,0.0112
2022-06-23 01:31:48.326791+00:00,0.0112
2022-06-23 01:36:49.333773+00:00,0.0112
2022-06-23 01:46:59.084213+00:00,0.0112
2022-06-23 01:52:24.739464+00:00,0.01125
2022-06-23 02:01:02.058276+00:00,0.01125
2022-06-23 02:05:46.224481+00:00,0.01125
2022-06-23 02:11:46.746650+00:00,0.0112
2022-06-23 02:16:47.374930+00:00,0.0112
2022-06-23 02:20:51.237982+00:00,0.0112
2022-06-23 02:32:11.842327+00:00,0.01435
2022-06-23 02:38:52.221267+00:00,0.01435
2022-06-23 02:42:31.138722+00:00,0.01435
2022-06-23 02:48:32.447777+00:00,0.013292
2022-06-23 02:51:45.136920+00:00,0.013292
2022-06-23 02:57:35.954959+00:00,0.013292
2022-06-23 03:01:01.353525+00:00,0.013292
2022-06-23 03:05:47.216580+00:00,0.01556
2022-06-23 03:12:05.684202+00:00,0.01556
2022-06-23 03:22:48.587804+00:00,0.01556
2022-06-23 03:25:36.275111+00:00,0.01435
2022-06-23 03:32:33.717427+00:00,0.01435
2022-06-23 03:35:35.737398+00:00,0.01435
2022-06-23 03:43:16.766684+00:00,0.01435
2022-06-23 03:47:46.619924+00:00,0.01435
2022-06-23 03:51:48.759192+00:00,0.01005
2022-06-23 03:55:46.444885+00:00,0.01005
2022-06-23 04:02:43.104707+00:00,0.01005
2022-06-23 04:07:02.600953+00:00,0.01095
2022-06-23 04:11:04.195696+00:00,0.01095
2022-06-23 04:15:52.928641+00:00,0.01095
2022-06-23 04:23:25.804376+00:00,0.01095
2022-06-23 04:28:17.890391+00:00,0.0094
2022-06-23 04:33:32.974327+00:00,0.0094
2022-06-23 04:38:01.670324+00:00,0.0094
2022-06-23 04:47:44.810310+00:00,0.0094
2022-06-23 05:03:30.374401+00:00,0.0078
2022-06-23 05:07:43.752488+00:00,0.0078
2022-06-23 05:13:20.766080+00:00,0.01245
2022-06-23 05:18:29.160156+00:00,0.01245
2022-06-23 05:28:26.370659+00:00,0.01245
2022-06-23 05:32:42.617472+00:00,0.00885
2022-06-23 05:38:26.857294+00:00,0.00885
2022-06-23 05:43:33.824103+00:00,0.00885
2022-06-23 05:45:47.521620+00:00,0.00885
2022-06-23 05:50:37.798512+00:00,0.00735
2022-06-23 06:03:34.710769+00:00,0.00735
2022-06-23 06:07:40.236941+00:00,0.00735
2022-06-23 06:15:49.532165+00:00,0.005667
2022-06-23 06:27:03.722194+00:00,0.005667
2022-06-23 06:33:37.818443+00:00,0.0097
2022-06-23 06:37:47.433872+00:00,0.0097
2022-06-23 06:42:47.730774+00:00,0.0097
2022-06-23 06:47:39.024729+00:00,0.00665
2022-06-23 06:53:24.847034+00:00,0.00665
2022-06-23 07:02:35.326574+00:00,0.00665
2022-06-23 07:05:44.825769+00:00,0.0108
2022-06-23 07:13:24.143194+00:00,0.0108
2022-06-23 07:18:27.916216+00:00,0.0108
2022-06-23 07:23:25.864109+00:00,0.0108
2022-06-23 07:25:41.968835+00:00,0.0075
2022-06-23 07:53:17.024142+00:00,0.0067
2022-06-23 07:57:34.536621+00:00,0.0067
2022-06-23 08:07:45.472976+00:00,0.0065
2022-06-23 08:13:33.062067+00:00,0.0065
2022-06-23 08:17:51.635443+00:00,0.0065
2022-06-23 08:28:24.960535+00:00,0.0084
2022-06-23 08:32:37.081038+00:00,0.0084
2022-06-23 08:38:28.523897+00:00,0.0084
2022-06-23 08:43:41.578922+00:00,0.0084
2022-06-23 08:47:42.630688+00:00,0.00665
2022-06-23 08:57:44.511878+00:00,0.00665
2022-06-23 09:03:26.529158+00:00,0.00665
2022-06-23 09:08:27.334867+00:00,0.00665
2022-06-23 09:13:23.259620+00:00,0.0095
2022-06-23 09:18:24.849225+00:00,0.0095
2022-06-23 09:28:29.100283+00:00,0.0095
2022-06-23 09:33:27.709829+00:00,0.0095
2022-06-23 09:43:18.625976+00:00,0.0095
2022-06-23 09:47:40.698368+00:00,0.0095
2022-06-23 09:53:22.222180+00:00,0.011579
2022-06-23 09:57:12.206534+00:00,0.011579
2022-06-23 10:03:32.602580+00:00,0.011579
2022-06-23 10:05:47.427958+00:00,0.011579
2022-06-23 10:13:20.068757+00:00,0.0081
2022-06-23 10:18:07.154396+00:00,0.0081
2022-06-23 10:23:17.275488+00:00,0.0081
2022-06-23 10:28:20.413097+00:00,0.0081
2022-06-23 10:33:24.276007+00:00,0.01025
2022-06-23 10:38:23.955633+00:00,0.01025
2022-06-23 10:42:37.112438+00:00,0.01025
2022-06-23 10:48:18.584987+00:00,0.00945
2022-06-23 10:52:47.375435+00:00,0.00945
2022-06-23 10:56:00.053767+00:00,0.00945
2022-06-23 11:01:46.467434+00:00,0.00945
2022-06-23 11:07:42.314259+00:00,0.00945
2022-06-23 11:12:49.487858+00:00,0.0097
2022-06-23 11:18:21.521344+00:00,0.0097
2022-06-23 11:21:48.391151+00:00,0.0097
2022-06-23 11:28:25.032515+00:00,0.0097
2022-06-23 11:32:35.150445+00:00,0.0087
2022-06-23 11:38:25.602525+00:00,0.0087
2022-06-23 11:48:20.960999+00:00,0.0095
2022-06-23 11:53:25.720825+00:00,0.0095
2022-06-23 11:57:37.977613+00:00,0.0095
2022-06-23 12:01:50.571921+00:00,0.0095
2022-06-23 12:07:03.227780+00:00,0.01
2022-06-23 12:10:48.040843+00:00,0.01
2022-06-23 12:16:47.955918+00:00,0.01
2022-06-23 12:23:28.582746+00:00,0.01
2022-06-23 12:26:48.347991+00:00,0.01
2022-06-23 12:30:59.425657+00:00,0.0115
2022-06-23 12:35:36.073859+00:00,0.0115
2022-06-23 12:43:30.805254+00:00,0.0115
2022-06-23 12:48:26.861423+00:00,0.0101
2022-06-23 12:50:40.224888+00:00,0.0101
2022-06-23 12:55:37.386245+00:00,0.0101
2022-06-23 13:00:54.377950+00:00,0.0101
2022-06-23 13:10:42.362557+00:00,0.0113
2022-06-23 13:17:34.598738+00:00,0.0113
2022-06-23 13:21:43.496837+00:00,0.0113
2022-06-23 13:26:42.946939+00:00,0.01045
2022-06-23 13:30:55.543103+00:00,0.01045
2022-06-23 13:37:36.947577+00:00,0.01045
2022-06-23 13:40:49.201382+00:00,0.01045
2022-06-23 13:47:32.771505+00:00,0.01045
2022-06-23 13:50:39.882956+00:00,0.03045
2022-06-23 13:55:32.521690+00:00,0.03045
2022-06-23 14:00:52.166065+00:00,0.03045
2022-06-23 14:07:41.797862+00:00,0.03045
2022-06-23 14:12:41.857729+00:00,0.0561
2022-06-23 14:15:53.787197+00:00,0.0561
2022-06-23 14:25:56.322710+00:00,0.0561
2022-06-23 14:30:44.835737+00:00,0.0177
2022-06-23 14:35:49.881660+00:00,0.0177
2022-06-23 14:40:45.724686+00:00,0.0177
2022-06-23 14:45:56.792139+00:00,0.0177
2022-06-23 14:51:41.934075+00:00,0.025
2022-06-23 14:57:40.916808+00:00,0.025
2022-06-23 15:00:48.067434+00:00,0.025
2022-06-23 15:08:19.626777+00:00,0.025
2022-06-23 15:10:54.788792+00:00,0.0261
2022-06-23 15:17:00.696267+00:00,0.0261
2022-06-23 15:20:37.697186+00:00,0.0261
2022-06-23 15:26:12.475474+00:00,0.0261
2022-06-23 15:30:53.169723+00:00,0.0408
2022-06-23 15:35:45.728479+00:00,0.0408
2022-06-23 15:47:46.214755+00:00,0.0369
2022-06-23 15:50:37.109126+00:00,0.0369
2022-06-23 15:57:40.423432+00:00,0.0369
2022-06-23 16:00:52.304632+00:00,0.0369
2022-06-23 16:05:45.884721+00:00,0.0369
2022-06-23 16:11:01.802072+00:00,0.0816
2022-06-23 16:16:05.010998+00:00,0.0816
2022-06-23 16:20:37.448613+00:00,0.0816
2022-06-23 16:26:34.236474+00:00,0.0816
2022-06-23 16:31:52.492641+00:00,0.0585
2022-06-23 16:35:47.703074+00:00,0.0585
2022-06-23 16:46:22.675348+00:00,0.0268
2022-06-23 16:50:44.958227+00:00,0.0268
2022-06-23 16:57:32.599193+00:00,0.0268
2022-06-23 17:00:54.604047+00:00,0.0268
2022-06-23 17:07:41.507320+00:00,0.0268
2022-06-23 17:11:43.368882+00:00,0.019
2022-06-23 17:15:55.984877+00:00,0.019
2022-06-23 17:21:40.996577+00:00,0.019
2022-06-23 17:27:26.937513+00:00,0.01685
2022-06-23 17:35:46.515444+00:00,0.01685
2022-06-23 17:40:43.907354+00:00,0.01685
2022-06-23 17:52:51.139587+00:00,0.0215
2022-06-23 18:00:55.842263+00:00,0.0215
2022-06-23 18:05:50.995129+00:00,0.021
2022-06-23 18:18:27.051095+00:00,0.021
2022-06-23 18:28:35.555549+00:00,0.021
2022-06-23 18:32:34.387866+00:00,0.0253
2022-06-23 18:36:39.232518+00:00,0.0253
2022-06-23 18:40:48.077603+00:00,0.0253
2022-06-23 18:46:42.770520+00:00,0.0253
2022-06-23 18:52:32.616231+00:00,0.04375
2022-06-23 18:58:45.196077+00:00,0.04375
2022-06-23 19:03:26.993400+00:00,0.04375
2022-06-23 19:06:39.595625+00:00,0.04375
2022-06-23 19:10:53.328660+00:00,0.02785
2022-06-23 19:16:06.659271+00:00,0.02785
2022-06-23 19:20:52.849820+00:00,0.02785
2022-06-23 19:25:45.331915+00:00,0.019211
2022-06-23 19:31:45.597094+00:00,0.019211
2022-06-23 19:35:35.453467+00:00,0.019211
2022-06-23 19:45:39.022474+00:00,0.019211
2022-06-23 19:51:54.424697+00:00,0.017
2022-06-23 19:55:51.625639+00:00,0.017
2022-06-23 20:00:54.123348+00:00,0.017
2022-06-23 20:07:27.101528+00:00,0.02815
2022-06-23 20:15:52.331841+00:00,0.02815
