,74040126_233
2022-06-11 20:20:43.955438+00:00,0.0
2022-06-11 20:27:44.418803+00:00,0.0
2022-06-11 20:37:32.057397+00:00,0.0
2022-06-11 20:40:44.463426+00:00,0.0
2022-06-11 20:45:46.716122+00:00,0.0
2022-06-11 20:57:36.337993+00:00,0.0
2022-06-11 21:00:50.070047+00:00,0.0
2022-06-11 21:05:48.424789+00:00,0.0
2022-06-11 21:10:42.774354+00:00,0.0
2022-06-11 21:16:13.713441+00:00,0.0
2022-06-11 21:21:42.166091+00:00,0.0
2022-06-11 21:31:50.305340+00:00,0.0
2022-06-11 21:36:42.106034+00:00,0.0
2022-06-11 21:45:39.955691+00:00,0.0
2022-06-11 21:51:57.731112+00:00,0.0
2022-06-11 22:02:02.576488+00:00,0.0
2022-06-11 22:08:21.719740+00:00,0.0
2022-06-11 22:13:44.523029+00:00,0.0
2022-06-11 22:17:57.251277+00:00,0.0
2022-06-11 22:22:42.742367+00:00,0.0
2022-06-11 22:27:40.905509+00:00,0.0
2022-06-11 22:42:52.697202+00:00,0.0
2022-06-11 22:48:06.687125+00:00,0.0
2022-06-11 22:53:46.659330+00:00,0.0
2022-06-11 23:02:45.633747+00:00,0.0
2022-06-11 23:07:55.349685+00:00,0.0
2022-06-11 23:18:38.969496+00:00,0.0
2022-06-11 23:23:45.838268+00:00,0.0
2022-06-11 23:27:49.343184+00:00,0.0
2022-06-11 23:39:03.564500+00:00,0.0
2022-06-11 23:41:45.001090+00:00,0.0
2022-06-11 23:52:48.229971+00:00,0.0
2022-06-11 23:57:44.059467+00:00,0.0
2022-06-12 00:07:33.530160+00:00,0.0
2022-06-12 00:13:21.808084+00:00,0.0
2022-06-12 00:27:40.324710+00:00,0.0
2022-06-12 00:32:58.512906+00:00,0.0
2022-06-12 00:37:33.992751+00:00,0.0
2022-06-12 00:43:25.931615+00:00,0.0
2022-06-12 00:47:53.836867+00:00,0.0
2022-06-12 00:53:39.497766+00:00,0.0
2022-06-12 00:57:59.490697+00:00,0.0
2022-06-12 01:07:55.987835+00:00,0.0
2022-06-12 01:14:01.684244+00:00,0.0
2022-06-12 01:18:16.979717+00:00,0.0
2022-06-12 01:28:37.411431+00:00,0.0
2022-06-12 01:32:47.044029+00:00,0.0
2022-06-12 01:43:36.665792+00:00,0.0
2022-06-12 01:52:49.409143+00:00,0.0
2022-06-12 01:58:16.247776+00:00,0.0
2022-06-12 02:03:05.594002+00:00,0.0
2022-06-12 02:07:39.015411+00:00,0.0
2022-06-12 02:17:51.686762+00:00,0.0
2022-06-12 02:22:40.301497+00:00,0.0
2022-06-12 02:27:31.084478+00:00,0.0
2022-06-12 02:32:40.342303+00:00,0.0
2022-06-12 02:37:31.669397+00:00,0.0
2022-06-12 02:40:47.618670+00:00,0.0
2022-06-12 02:47:40.699067+00:00,0.0
2022-06-12 02:51:35.086730+00:00,0.0
2022-06-12 02:55:56.895357+00:00,0.0
2022-06-12 03:00:49.800026+00:00,0.0
2022-06-12 03:06:39.614062+00:00,0.0
2022-06-12 03:11:46.982633+00:00,0.0
2022-06-12 03:15:43.963636+00:00,0.0
2022-06-12 03:21:42.240189+00:00,0.0
2022-06-12 03:25:48.097386+00:00,0.0
2022-06-12 03:30:49.592063+00:00,0.0
2022-06-12 03:35:57.107618+00:00,0.0
2022-06-12 03:46:24.411863+00:00,0.0
2022-06-12 03:50:38.931291+00:00,0.0
2022-06-12 03:56:45.178904+00:00,0.0
2022-06-12 04:00:45.677862+00:00,0.0
2022-06-12 04:06:45.560976+00:00,0.0
2022-06-12 04:13:30.081149+00:00,0.0
2022-06-12 04:15:48.191708+00:00,0.0
2022-06-12 04:20:36.403040+00:00,0.0
2022-06-12 04:26:40.783367+00:00,0.0
2022-06-12 04:30:39.333860+00:00,0.0
2022-06-12 04:36:49.076666+00:00,0.0
2022-06-12 04:40:43.864328+00:00,0.0
2022-06-12 04:45:36.208868+00:00,0.0
2022-06-12 04:50:48.992574+00:00,0.0
2022-06-12 04:56:43.266242+00:00,0.0
2022-06-12 05:00:50.203881+00:00,0.0
2022-06-12 05:05:51.045799+00:00,0.0
2022-06-12 05:12:32.405429+00:00,0.0
2022-06-12 05:20:41.283836+00:00,0.0
2022-06-12 05:25:59.894621+00:00,0.0
2022-06-12 05:31:46.292511+00:00,0.0
2022-06-12 05:37:47.412695+00:00,0.0
2022-06-12 05:40:32.950136+00:00,0.0
2022-06-12 05:46:01.572758+00:00,0.0
2022-06-12 05:50:48.689437+00:00,0.0
2022-06-12 05:55:45.332734+00:00,0.0
2022-06-12 06:01:47.901048+00:00,0.0
2022-06-12 06:05:50.748562+00:00,0.0
2022-06-12 06:10:54.861358+00:00,0.0
2022-06-12 06:21:43.419423+00:00,0.0
2022-06-12 06:25:50.232359+00:00,0.0
2022-06-12 06:31:45.590685+00:00,0.0
2022-06-12 06:35:38.359408+00:00,0.0
2022-06-12 06:40:56.237334+00:00,0.0
2022-06-12 06:45:44.779688+00:00,0.0
2022-06-12 06:51:43.046890+00:00,0.0
2022-06-12 06:56:03.144965+00:00,0.0
2022-06-12 07:00:50.473838+00:00,0.0
2022-06-12 07:05:47.613827+00:00,0.0
2022-06-12 07:10:48.135695+00:00,0.0
2022-06-12 07:15:49.461975+00:00,0.0
2022-06-12 07:20:44.696216+00:00,0.0
2022-06-12 07:25:44.385668+00:00,0.0
2022-06-12 07:40:47.675581+00:00,0.0
2022-06-12 07:45:34.656049+00:00,0.0
2022-06-12 07:51:44.259265+00:00,0.0
2022-06-12 07:56:42.275658+00:00,0.0
2022-06-12 08:00:56.433013+00:00,0.0
2022-06-12 08:05:45.397409+00:00,0.0
2022-06-12 08:16:43.884915+00:00,0.0
2022-06-12 08:20:35.242216+00:00,0.0
2022-06-12 08:25:45.957985+00:00,0.0
2022-06-12 08:32:24.113196+00:00,0.0
2022-06-12 08:35:39.799419+00:00,0.0
2022-06-12 08:41:41.663443+00:00,0.0
2022-06-12 08:46:40.408025+00:00,0.0
2022-06-12 08:51:54.662063+00:00,0.0
2022-06-12 08:56:49.645554+00:00,0.0
2022-06-12 09:00:52.730115+00:00,0.0
2022-06-12 09:05:33.339244+00:00,0.0
2022-06-12 09:11:34.759153+00:00,0.0
2022-06-12 09:15:38.354189+00:00,0.0
2022-06-12 09:20:52.563576+00:00,0.0
2022-06-12 09:26:41.412739+00:00,0.0
2022-06-12 09:31:48.362149+00:00,0.0
2022-06-12 09:36:52.575116+00:00,0.0
2022-06-12 09:41:48.527710+00:00,0.0
2022-06-12 09:45:42.196179+00:00,0.0
2022-06-12 09:51:01.648335+00:00,0.0
2022-06-12 09:56:58.511607+00:00,0.0
2022-06-12 10:00:55.562099+00:00,0.0
2022-06-12 10:05:46.357687+00:00,0.0
2022-06-12 10:11:43.165232+00:00,0.0
2022-06-12 10:15:35.802122+00:00,0.0
2022-06-12 10:20:45.861555+00:00,0.0
2022-06-12 10:26:37.959780+00:00,0.0
2022-06-12 10:31:44.908667+00:00,0.0
2022-06-12 10:36:38.861071+00:00,0.0
2022-06-12 10:41:39.420349+00:00,0.0
2022-06-12 10:45:49.612767+00:00,0.0
2022-06-12 10:50:45.135435+00:00,0.0
2022-06-12 10:55:45.586834+00:00,0.0
2022-06-12 11:00:50.933643+00:00,0.0
2022-06-12 11:06:40.571376+00:00,0.0
2022-06-12 11:11:45.705182+00:00,0.0
2022-06-12 11:15:53.863724+00:00,0.0
2022-06-12 11:21:42.276774+00:00,0.0
2022-06-12 11:25:46.317504+00:00,0.0
2022-06-12 11:30:44.635768+00:00,0.0
2022-06-12 11:35:37.875461+00:00,0.0
2022-06-12 11:41:14.862517+00:00,0.0
2022-06-12 11:47:30.074501+00:00,0.0
2022-06-12 11:50:56.493710+00:00,0.0
2022-06-12 11:56:46.652359+00:00,0.0
2022-06-12 12:00:50.203367+00:00,0.0
2022-06-12 12:06:12.839104+00:00,0.0
2022-06-12 12:10:45.931417+00:00,0.0
2022-06-12 12:16:36.932256+00:00,0.0
2022-06-12 12:21:14.501213+00:00,0.0
2022-06-12 12:26:43.391355+00:00,0.0
2022-06-12 12:31:45.796272+00:00,0.0
2022-06-12 12:35:52.012927+00:00,0.0
2022-06-12 12:40:35.185102+00:00,0.0
2022-06-12 12:45:32.021264+00:00,0.0
2022-06-12 13:01:42.377881+00:00,0.0
2022-06-12 13:07:36.360732+00:00,0.0
2022-06-12 13:10:50.126920+00:00,0.0
2022-06-12 13:16:13.680020+00:00,0.0
2022-06-12 13:21:48.171144+00:00,0.0
2022-06-12 13:26:42.267791+00:00,0.0
2022-06-12 13:31:44.855256+00:00,0.0
2022-06-12 13:40:42.607991+00:00,0.0
2022-06-12 13:46:10.387583+00:00,0.0
2022-06-12 13:50:50.314356+00:00,0.0
2022-06-12 13:57:30.734536+00:00,0.0
2022-06-12 14:05:47.023463+00:00,0.0
2022-06-12 14:10:46.244486+00:00,0.0
2022-06-12 14:15:59.052897+00:00,0.0
2022-06-12 14:21:51.405479+00:00,0.0
2022-06-12 14:25:48.320772+00:00,0.0
2022-06-12 14:30:54.579378+00:00,0.0
2022-06-12 14:41:42.033538+00:00,0.0
2022-06-12 14:45:47.377637+00:00,0.0
2022-06-12 14:50:44.091426+00:00,0.0
2022-06-12 14:55:42.529657+00:00,0.0
2022-06-12 15:00:57.946260+00:00,0.0
2022-06-12 15:05:42.689254+00:00,0.0
2022-06-12 15:10:46.928553+00:00,0.0
2022-06-12 15:15:53.088959+00:00,0.0
2022-06-12 15:20:57.763222+00:00,0.0
2022-06-12 15:25:50.671254+00:00,0.0
2022-06-12 15:31:05.138668+00:00,0.0
2022-06-12 15:35:50.234246+00:00,0.0
2022-06-12 15:40:45.211556+00:00,0.0
2022-06-12 15:46:02.141132+00:00,0.0
2022-06-12 15:51:41.965765+00:00,0.0
2022-06-12 15:57:34.096741+00:00,0.0
2022-06-12 16:00:41.619419+00:00,0.0
2022-06-12 16:10:53.690198+00:00,0.0
2022-06-12 16:17:36.935308+00:00,0.0
2022-06-12 16:21:11.033070+00:00,0.0
2022-06-12 16:25:34.688781+00:00,0.0
2022-06-12 16:31:36.387456+00:00,0.0
2022-06-12 16:36:44.929595+00:00,0.0
2022-06-12 16:40:50.988103+00:00,0.0
2022-06-12 16:45:47.463183+00:00,0.0
2022-06-12 16:50:48.513776+00:00,0.0
2022-06-12 16:56:54.975935+00:00,0.0
2022-06-12 17:00:57.440450+00:00,0.0
2022-06-12 17:05:47.487517+00:00,0.0
2022-06-12 17:10:50.191063+00:00,0.0
2022-06-12 17:17:32.679324+00:00,0.0
2022-06-12 17:20:43.969114+00:00,0.0
2022-06-12 17:25:52.649470+00:00,0.0
2022-06-12 17:31:45.354574+00:00,0.0
2022-06-12 17:37:33.413106+00:00,0.0
2022-06-12 17:41:05.027886+00:00,0.0
2022-06-12 17:46:05.383462+00:00,0.0
2022-06-12 17:50:58.343453+00:00,0.0
2022-06-12 17:55:46.616160+00:00,0.0
2022-06-12 18:00:40.557064+00:00,0.0
2022-06-12 18:05:37.499710+00:00,0.0
2022-06-12 18:10:42.758159+00:00,0.0
2022-06-12 18:15:47.339430+00:00,0.0
2022-06-12 18:21:25.038441+00:00,0.0
2022-06-12 18:27:39.489734+00:00,0.0
2022-06-12 18:30:45.195423+00:00,0.0
2022-06-12 18:35:34.600806+00:00,0.0
2022-06-12 18:42:38.227630+00:00,0.0
2022-06-12 18:45:43.733957+00:00,0.0
2022-06-12 18:50:43.781319+00:00,0.0
2022-06-12 18:55:36.478736+00:00,0.0
2022-06-12 19:01:53.898813+00:00,0.0
2022-06-12 19:05:50.972639+00:00,0.0
2022-06-12 19:10:58.453419+00:00,0.0
2022-06-12 19:17:18.247368+00:00,0.0
2022-06-12 19:21:59.737497+00:00,0.0
2022-06-12 19:25:52.202196+00:00,0.0
2022-06-12 19:32:35.208714+00:00,0.0
2022-06-12 19:36:22.131354+00:00,0.0
2022-06-12 19:45:33.898398+00:00,0.0
2022-06-12 19:50:49.456716+00:00,0.0
2022-06-12 19:55:34.275759+00:00,0.0
2022-06-12 20:00:47.892262+00:00,0.0
2022-06-12 20:05:54.831368+00:00,0.0
2022-06-12 20:10:48.407993+00:00,0.0
2022-06-12 20:16:49.563937+00:00,0.0
2022-06-12 20:20:52.087116+00:00,0.0
2022-06-12 20:26:46.048807+00:00,0.0
2022-06-12 20:36:06.201176+00:00,0.0
2022-06-12 20:41:49.147692+00:00,0.0
2022-06-12 20:45:35.298301+00:00,0.0
2022-06-12 20:51:41.157470+00:00,0.0
2022-06-12 20:56:46.975557+00:00,0.0
2022-06-12 21:02:09.543448+00:00,0.0
2022-06-12 21:07:35.350855+00:00,0.0
2022-06-12 21:10:48.929599+00:00,0.0
2022-06-12 21:16:05.168511+00:00,0.0
2022-06-12 21:21:52.774030+00:00,0.0
2022-06-12 21:26:51.958607+00:00,0.0
2022-06-12 21:32:36.493232+00:00,0.0
2022-06-12 21:36:50.733167+00:00,0.0
2022-06-12 21:45:55.254920+00:00,0.0
2022-06-12 21:52:38.386404+00:00,0.0
2022-06-12 21:55:46.210376+00:00,0.0
2022-06-12 22:00:54.404021+00:00,0.0
2022-06-12 22:07:48.525252+00:00,0.0
2022-06-12 22:14:02.363992+00:00,0.0
2022-06-12 22:28:06.573149+00:00,0.0
2022-06-12 22:33:24.481368+00:00,0.0
2022-06-12 22:37:41.812891+00:00,0.0
2022-06-12 22:43:54.232500+00:00,0.0
2022-06-12 22:47:44.911378+00:00,0.0
2022-06-12 22:52:53.325985+00:00,0.0
2022-06-12 22:58:36.198052+00:00,0.0
2022-06-12 23:07:45.117987+00:00,0.0
2022-06-12 23:12:53.316104+00:00,0.0
2022-06-12 23:16:54.944124+00:00,0.0
2022-06-12 23:27:55.103809+00:00,0.0
2022-06-12 23:33:30.643658+00:00,0.0
2022-06-12 23:38:57.559541+00:00,0.0
2022-06-12 23:42:49.045805+00:00,0.0
2022-06-12 23:46:40.178547+00:00,0.0
2022-06-12 23:53:23.110622+00:00,0.0
2022-06-12 23:58:43.614599+00:00,0.0
2022-06-13 00:03:18.683667+00:00,0.0
2022-06-13 00:05:46.248359+00:00,0.0
2022-06-13 00:10:55.563879+00:00,0.0
2022-06-13 00:15:51.224045+00:00,0.0
2022-06-13 00:27:05.740132+00:00,0.0
2022-06-13 00:30:53.896681+00:00,0.0
2022-06-13 00:37:33.823670+00:00,0.0
2022-06-13 00:41:48.493771+00:00,0.0
2022-06-13 00:46:39.918311+00:00,0.0
2022-06-13 00:51:26.636579+00:00,0.0
2022-06-13 00:55:49.563847+00:00,0.0
2022-06-13 01:01:16.480472+00:00,0.0
2022-06-13 01:05:50.761461+00:00,0.0
2022-06-13 01:10:43.893349+00:00,0.0
2022-06-13 01:15:56.520208+00:00,0.0
2022-06-13 01:20:50.522190+00:00,0.0
2022-06-13 01:27:15.036527+00:00,0.0
2022-06-13 01:31:36.556229+00:00,0.0
2022-06-13 01:36:42.906975+00:00,0.0
2022-06-13 01:41:55.141127+00:00,0.0
2022-06-13 01:45:59.563582+00:00,0.0
2022-06-13 02:01:49.206307+00:00,0.0
2022-06-13 02:06:41.450406+00:00,0.0
2022-06-13 02:10:47.078339+00:00,0.0
2022-06-13 02:15:48.343312+00:00,0.0
2022-06-13 02:20:49.094015+00:00,0.0
2022-06-13 02:25:36.875938+00:00,0.0
2022-06-13 02:31:45.248292+00:00,0.0
2022-06-13 02:35:48.069923+00:00,0.0
2022-06-13 02:40:33.351322+00:00,0.0
2022-06-13 02:47:36.469370+00:00,0.0
2022-06-13 02:50:54.280956+00:00,0.0
2022-06-13 02:56:43.474425+00:00,0.0
2022-06-13 03:00:50.277422+00:00,0.0
2022-06-13 03:05:45.139499+00:00,0.0
2022-06-13 03:10:47.936215+00:00,0.0
2022-06-13 03:15:47.492501+00:00,0.0
2022-06-13 03:21:40.274373+00:00,0.0
2022-06-13 03:26:41.979390+00:00,0.0
2022-06-13 03:30:38.989357+00:00,0.0
2022-06-13 03:35:43.584467+00:00,0.0
2022-06-13 03:40:45.958230+00:00,0.0
2022-06-13 03:46:40.032859+00:00,0.0
2022-06-13 03:52:36.990046+00:00,0.0
2022-06-13 03:57:29.416089+00:00,0.0
2022-06-13 04:02:41.639496+00:00,0.0
2022-06-13 04:05:54.069892+00:00,0.0
2022-06-13 04:11:55.525948+00:00,0.0
2022-06-13 04:15:51.156849+00:00,0.0
2022-06-13 04:23:02.798054+00:00,0.0
2022-06-13 04:25:30.252196+00:00,0.0
2022-06-13 04:30:37.029554+00:00,0.0
2022-06-13 04:35:42.873950+00:00,0.0
2022-06-13 04:40:49.696916+00:00,0.0
2022-06-13 04:47:35.659602+00:00,0.0
2022-06-13 04:50:38.644637+00:00,0.0
2022-06-13 04:56:10.710519+00:00,0.0
2022-06-13 05:00:49.968809+00:00,0.0
2022-06-13 05:05:43.489308+00:00,0.0
2022-06-13 05:17:36.171554+00:00,0.0
2022-06-13 05:21:05.085215+00:00,0.0
2022-06-13 05:25:41.680767+00:00,0.0
2022-06-13 05:31:48.218990+00:00,0.0
2022-06-13 05:36:18.203573+00:00,0.0
2022-06-13 05:41:44.223412+00:00,0.0
2022-06-13 05:45:41.075491+00:00,0.0
2022-06-13 05:50:49.809410+00:00,0.0
2022-06-13 05:56:52.557177+00:00,0.0
2022-06-13 06:01:51.706914+00:00,0.0
2022-06-13 06:06:39.174098+00:00,0.0
2022-06-13 06:10:53.367708+00:00,0.0
2022-06-13 06:15:44.771436+00:00,0.0
2022-06-13 06:21:59.305006+00:00,0.0
2022-06-13 06:25:33.596694+00:00,0.0
2022-06-13 06:31:40.450289+00:00,0.0
2022-06-13 06:35:50.552760+00:00,0.0
2022-06-13 06:45:47.428229+00:00,0.0
2022-06-13 06:50:47.042970+00:00,0.0
2022-06-13 06:56:21.128902+00:00,0.0
2022-06-13 07:00:32.573587+00:00,0.0
2022-06-13 07:06:55.594376+00:00,0.0
2022-06-13 07:10:48.067485+00:00,0.0
2022-06-13 07:15:50.605297+00:00,0.0
2022-06-13 07:23:09.904043+00:00,0.0
2022-06-13 07:26:51.431248+00:00,0.0
2022-06-13 07:31:44.594281+00:00,0.0
2022-06-13 07:36:37.780041+00:00,0.0
2022-06-13 07:43:09.359931+00:00,0.0
2022-06-13 07:45:41.043540+00:00,0.0
2022-06-13 07:50:57.498362+00:00,0.0
2022-06-13 07:55:42.332950+00:00,0.0
2022-06-13 08:11:50.592610+00:00,0.0
2022-06-13 08:16:05.028906+00:00,0.0
2022-06-13 08:21:48.285236+00:00,0.0
2022-06-13 08:26:43.797228+00:00,0.0
2022-06-13 08:30:48.275415+00:00,0.0
2022-06-13 08:35:47.331283+00:00,0.0
2022-06-13 08:40:47.270320+00:00,0.0
2022-06-13 08:45:36.369727+00:00,0.0
2022-06-13 08:52:06.914723+00:00,0.0
2022-06-13 08:56:55.053446+00:00,0.0
2022-06-13 09:00:50.361373+00:00,0.0
2022-06-13 09:05:48.063702+00:00,0.0
2022-06-13 09:11:45.275400+00:00,0.0
2022-06-13 09:15:49.841287+00:00,0.0
2022-06-13 09:20:46.718838+00:00,0.0
2022-06-13 09:25:46.640976+00:00,0.0
2022-06-13 09:36:46.033168+00:00,0.0
2022-06-13 09:41:43.194953+00:00,0.0
2022-06-13 09:50:48.063387+00:00,0.0
2022-06-13 09:55:40.048837+00:00,0.0
2022-06-13 10:00:47.051574+00:00,0.0
2022-06-13 10:06:46.231470+00:00,0.0
2022-06-13 10:11:37.865590+00:00,0.0
2022-06-13 10:15:46.844636+00:00,0.0
2022-06-13 10:20:45.270907+00:00,0.0
2022-06-13 10:26:43.919782+00:00,0.0
2022-06-13 10:31:36.230620+00:00,0.0
2022-06-13 10:35:35.567767+00:00,0.0
2022-06-13 10:40:48.949291+00:00,0.0
2022-06-13 10:45:46.464753+00:00,0.0
2022-06-13 10:51:41.876238+00:00,0.0
2022-06-13 10:56:43.403969+00:00,0.0
2022-06-13 11:00:44.965764+00:00,0.0
2022-06-13 11:05:39.467452+00:00,0.0
2022-06-13 11:11:41.756340+00:00,0.0
2022-06-13 11:15:56.982200+00:00,0.0
2022-06-13 11:20:47.475044+00:00,0.0
2022-06-13 11:26:42.180688+00:00,0.0
2022-06-13 11:30:52.012553+00:00,0.0
2022-06-13 11:36:51.140740+00:00,0.0
2022-06-13 11:40:48.744029+00:00,0.0
2022-06-13 11:45:58.513357+00:00,0.0
2022-06-13 11:50:47.370523+00:00,0.0
2022-06-13 11:55:36.916529+00:00,0.0
2022-06-13 12:00:50.604722+00:00,0.0
2022-06-13 12:10:43.794910+00:00,0.0
2022-06-13 12:16:06.672195+00:00,0.0
2022-06-13 12:20:53.463479+00:00,0.0
2022-06-13 12:32:09.406200+00:00,0.0
2022-06-13 12:36:42.889384+00:00,0.0
2022-06-13 12:46:07.577268+00:00,0.0
2022-06-13 12:51:39.792382+00:00,0.0
2022-06-13 12:55:50.209332+00:00,0.0
2022-06-13 13:06:47.375991+00:00,0.0
2022-06-13 13:15:57.149662+00:00,0.0
2022-06-13 13:25:39.039511+00:00,0.0
2022-06-13 13:30:51.482970+00:00,0.0
2022-06-13 13:35:43.767545+00:00,0.0
2022-06-13 13:40:47.628011+00:00,0.0
2022-06-13 13:47:41.419498+00:00,0.0
2022-06-13 13:51:00.243870+00:00,0.0
2022-06-13 13:56:40.546362+00:00,0.0
2022-06-13 14:01:42.635804+00:00,0.0
2022-06-13 14:06:42.819646+00:00,0.0
2022-06-13 14:11:42.802635+00:00,0.0
2022-06-13 14:15:47.379300+00:00,0.0
2022-06-13 14:20:52.018197+00:00,0.0
2022-06-13 14:26:00.124800+00:00,0.0
2022-06-13 14:35:43.559321+00:00,0.0
2022-06-13 14:40:47.996409+00:00,0.0
2022-06-13 14:45:36.835479+00:00,0.0
2022-06-13 14:52:42.823685+00:00,0.0
2022-06-13 14:55:47.143396+00:00,0.0
2022-06-13 15:00:51.637809+00:00,0.0
2022-06-13 15:05:46.343371+00:00,0.0
2022-06-13 15:10:37.931697+00:00,0.0
2022-06-13 15:15:47.848150+00:00,0.0
2022-06-13 15:20:50.441921+00:00,0.0
2022-06-13 15:25:50.875191+00:00,0.0
2022-06-13 15:31:38.339212+00:00,0.0
2022-06-13 15:37:41.923995+00:00,0.0
2022-06-13 15:41:48.196904+00:00,0.0
2022-06-13 15:45:49.482796+00:00,0.0
2022-06-13 15:50:44.681728+00:00,0.0
2022-06-13 15:56:05.549939+00:00,0.0
2022-06-13 16:00:52.736961+00:00,0.0
2022-06-13 16:12:29.182419+00:00,0.0
2022-06-13 16:17:51.482971+00:00,0.0
2022-06-13 16:20:36.940000+00:00,0.0
2022-06-13 16:26:44.135044+00:00,0.0
2022-06-13 16:32:35.493930+00:00,0.0
2022-06-13 16:37:38.498005+00:00,0.0
2022-06-13 16:42:32.056307+00:00,0.0
2022-06-13 16:45:44.746901+00:00,0.0
2022-06-13 16:51:44.990240+00:00,0.0
2022-06-13 16:56:38.755390+00:00,0.0
2022-06-13 17:00:49.823229+00:00,0.0
2022-06-13 17:05:55.511338+00:00,0.0
2022-06-13 17:10:35.112264+00:00,0.0
2022-06-13 17:16:48.092119+00:00,0.0
2022-06-13 17:20:49.761321+00:00,0.0
2022-06-13 17:27:46.711478+00:00,0.0
2022-06-13 17:30:43.734927+00:00,0.0
2022-06-13 17:36:38.546995+00:00,0.0
2022-06-13 17:41:08.554114+00:00,0.0
2022-06-13 17:45:36.201896+00:00,0.0
2022-06-13 17:52:10.378656+00:00,0.0
2022-06-13 17:56:42.473835+00:00,0.0
2022-06-13 18:00:48.778351+00:00,0.0
2022-06-13 18:05:51.403341+00:00,0.0
2022-06-13 18:11:43.997665+00:00,0.0
2022-06-13 18:17:31.543319+00:00,0.0
2022-06-13 18:25:44.273389+00:00,0.0
2022-06-13 18:30:47.962425+00:00,0.0
2022-06-13 18:35:50.977941+00:00,0.0
2022-06-13 18:40:46.683188+00:00,0.0
2022-06-13 18:45:37.966987+00:00,0.0
2022-06-13 18:53:53.211163+00:00,0.0
2022-06-13 18:57:23.697128+00:00,0.0
2022-06-13 19:05:58.748251+00:00,0.0
2022-06-13 19:10:46.353550+00:00,0.0
2022-06-13 19:15:59.186365+00:00,0.0
2022-06-13 19:20:47.479977+00:00,0.0
2022-06-13 19:26:05.807016+00:00,0.0
2022-06-13 19:30:42.094435+00:00,0.0
2022-06-13 19:37:29.436880+00:00,0.0
2022-06-13 19:42:05.638517+00:00,0.0
2022-06-13 19:51:39.754700+00:00,0.0
2022-06-13 19:56:42.910007+00:00,0.0
2022-06-13 20:06:44.038670+00:00,0.0
2022-06-13 20:10:57.567780+00:00,0.0
2022-06-13 20:16:46.686296+00:00,0.0
2022-06-13 20:21:09.226982+00:00,0.0
2022-06-13 20:25:48.162396+00:00,0.0
2022-06-13 20:31:07.830290+00:00,0.0
2022-06-13 20:36:49.594942+00:00,0.0
2022-06-13 20:40:46.300955+00:00,0.0
2022-06-13 20:52:35.137252+00:00,0.0
2022-06-13 20:56:59.070037+00:00,0.0
2022-06-13 21:00:41.521367+00:00,0.0
2022-06-13 21:07:40.576846+00:00,0.0
2022-06-13 21:11:01.611582+00:00,0.0
2022-06-13 21:15:44.702735+00:00,0.0
2022-06-13 21:20:51.371056+00:00,0.0
2022-06-13 21:27:00.926025+00:00,0.0
2022-06-13 21:30:49.975600+00:00,0.0
2022-06-13 21:36:53.031235+00:00,0.0
2022-06-13 21:42:35.940613+00:00,0.0
2022-06-13 21:46:52.909786+00:00,0.0
2022-06-13 21:51:58.904544+00:00,0.0
2022-06-13 21:56:51.313907+00:00,0.0
2022-06-13 22:02:01.524579+00:00,0.0
2022-06-13 22:07:51.782136+00:00,0.0
2022-06-13 22:12:45.598399+00:00,0.0
2022-06-13 22:16:49.357470+00:00,0.0
2022-06-13 22:20:50.098412+00:00,0.0
2022-06-13 22:28:16.452638+00:00,0.0
2022-06-13 22:37:24.203855+00:00,0.0
2022-06-13 22:41:48.112167+00:00,0.0
2022-06-13 22:47:00.455242+00:00,0.0
2022-06-13 22:53:04.503735+00:00,0.0
2022-06-13 22:57:46.247031+00:00,0.0
2022-06-13 23:02:06.109817+00:00,0.0
2022-06-13 23:07:35.083557+00:00,0.0
2022-06-13 23:14:04.741257+00:00,0.0
2022-06-13 23:17:00.595208+00:00,0.0
2022-06-13 23:24:52.830931+00:00,0.0
2022-06-13 23:27:35.899429+00:00,0.0
2022-06-13 23:32:53.010269+00:00,0.0
2022-06-13 23:42:50.391228+00:00,0.0
2022-06-13 23:52:53.784971+00:00,0.0
2022-06-14 00:02:47.353828+00:00,0.0
2022-06-14 00:06:00.165617+00:00,0.0
2022-06-14 00:12:39.573025+00:00,0.0
2022-06-14 00:16:05.993729+00:00,0.0
2022-06-14 00:21:45.651267+00:00,0.0
2022-06-14 00:27:02.198563+00:00,0.0
2022-06-14 00:30:48.327414+00:00,0.0
2022-06-14 00:36:18.158079+00:00,0.0
2022-06-14 00:41:45.947565+00:00,0.0
2022-06-14 00:45:50.230317+00:00,0.0
2022-06-14 00:51:44.006848+00:00,0.0
2022-06-14 00:56:43.373764+00:00,0.0
2022-06-14 01:00:55.423976+00:00,0.0
2022-06-14 01:05:49.567335+00:00,0.0
2022-06-14 01:10:43.095451+00:00,0.0
2022-06-14 01:20:59.398784+00:00,0.0
2022-06-14 01:26:49.301514+00:00,0.0
2022-06-14 01:30:50.897801+00:00,0.0
2022-06-14 01:37:02.854258+00:00,0.0
2022-06-14 01:40:45.822094+00:00,0.0
2022-06-14 01:45:58.756202+00:00,0.0
2022-06-14 01:50:40.043554+00:00,0.0
2022-06-14 01:56:44.817551+00:00,0.0
2022-06-14 02:01:12.303322+00:00,0.0
2022-06-14 02:05:56.285235+00:00,0.0
2022-06-14 02:11:04.636089+00:00,0.0
2022-06-14 02:16:53.056551+00:00,0.0
